comment_id,ncs
UgwEcf6d-ce4SflxjGd4AaABAg,0.10932236244015082
UgwEck6OaQXVFpN1zOV4AaABAg,0.07158971939087679
UgwEi81qWANi_ySfIFp4AaABAg,0.013526955780145138
UgwEx-1Th2nD50a6Gpd4AaABAg,0.04657292652497355
UgwFOma3jD8Tdi1gvid4AaABAg,0.03171092535602883
UgwFXHjjQ3VO36KiRnx4AaABAg,0.007422276195680892
UgwFaGBizX_fNQq3qxZ4AaABAg,0.09737769704979914
UgwFlvRewqFLbYoWT-p4AaABAg,0.11611483477242407
UgwFte7MnB0loOYZuuJ4AaABAg,0.01786906975305522
UgwGDlMfoEvHNA8azVp4AaABAg,0.0098476660331523
UgwGRg0RDMTCIBUZ7Oh4AaABAg,0.0025723578798641017
UgwGWrcS7qUW1UumR2R4AaABAg,0.09503658997027342
UgwGYQfrwdIH4jrSrnh4AaABAg,0.10214243130460204
UgwGaWGlBwRH2g4Pwi54AaABAg,4.243795874717993e-05
UgwGoVV1RCSz8NXvXkx4AaABAg,0.030121460087310092
UgwGuiOgV0Tmsh1rDaR4AaABAg,0.004884304021033413
UgwH3iWJXb7p7QLfAFl4AaABAg,0.013249375645547675
UgwH5KbrK03XZC4H9up4AaABAg,0.04443198990434826
UgwH8DGopeQsUTjLRXl4AaABAg,0.08887513994234382
UgwH9VGfa6LXZlHAb414AaABAg,0.006054942664904688
UgwHIt6h77EncQJSkJJ4AaABAg,0.053255999591363436
UgwHLzBmQhPyIe1i09F4AaABAg,0.00015973074599499534
UgwHPY7_cUHrXZb1Hep4AaABAg,0.011441321893672514
UgwHRY92YKOMRhlHL_x4AaABAg,0.09269510227213647
UgwHVSbQ_s7cwWzowO14AaABAg,0.07162852534846531
UgwHdzAF56unjHk1eel4AaABAg,0.04595829967301915
UgwHeN2G00W_pGBAbgp4AaABAg,0.10911676603198811
UgwHff1V5IAk49s8k_F4AaABAg,0.021397899265481045
UgwHj3Y0lPyQozQhWFB4AaABAg,0.07093800347070578
UgwHkhdgIvV9953sXSV4AaABAg,0.09324197294401314
UgwHpYFZwRT6B3RQaWZ4AaABAg,0.01056943301193674
UgwHwKrWaXR-CcguIAh4AaABAg,0.08375402109026686
UgwHybaBbkqA23LbwKF4AaABAg,0.07676100147139593
UgwI9slZmRvx1xCHTy14AaABAg,0.009218635636448952
UgwICRGUT6cNMi_mC-R4AaABAg,0.052593876623568056
UgwIDQjTBiAgXmGdgUd4AaABAg,0.04411729387760971
UgwIMoZJTbzXEJhIiWN4AaABAg,0.061553086470449235
UgwIZaiLAIz_3DU_XPh4AaABAg,0.022687275125165357
UgwIplanOaeebjKEQHt4AaABAg,0.042212896877660194
UgwIrbLdvugLpr1DGIJ4AaABAg,0.026158842032334824
UgwIsTBwgQQJgMvFr414AaABAg,0.059223875314434925
UgwItj5a7ChhLy47P-J4AaABAg,0.1232637804939947
UgwJ0rCqIGnQSf3tuml4AaABAg,0.012774303571479276
UgwJ1KPlhlY_pENacbl4AaABAg,0.032975343994836065
UgwJBYw3rV833uEbU_N4AaABAg,1.1610839564132151e-05
UgwJHrTZDrzqsGPnffR4AaABAg,0.05185969944678416
UgwJLjWcpIbSfR4B5LB4AaABAg,0.00463200339341146
UgwJVStHK3FoBYsIJG54AaABAg,0.027725691454137627
UgwK1eTex-dXzoGQqxp4AaABAg,0.055183125875157245
UgwK4KdVUphHg4vxDWt4AaABAg,0.08065211132313155
UgwK4vUOF4_hYy7YwON4AaABAg,0.06337171187879648
UgwKA7fry-DFoVt_nKN4AaABAg,0.016581198422086166
UgwKag2QATd9FVBkMO94AaABAg,0.008315354121859037
UgwKbFiojZMyYxcPc_p4AaABAg,0.009976039956930569
UgwKm-v8znoX1TtvjvZ4AaABAg,0.119766867467443
UgwKoIUOCFIgeQVxDbd4AaABAg,0.023946081417370174
UgwKuf9rZdmpDZSZ3gd4AaABAg,3.17873412698833e-05
UgwL2_h6QXP8D-WEPmJ4AaABAg,0.02516258056488047
UgwL3Jp1rqjts2Xoo4h4AaABAg,0.006184859403096069
UgwLHk4YSirh-SOes414AaABAg,0.00016410896333937498
UgwLSxsQK-MKNAEWwU94AaABAg,0.010985716020455767
UgwLW8JD2Nhi-2-5R4V4AaABAg,4.8954113306688e-07
UgwLj9UixXRf_x9JGxh4AaABAg,0.003520568489246221
UgwLpCAJLcfCO-0DoRZ4AaABAg,0.013126318608509742
UgwLzTvKUtLFgWjofxR4AaABAg,0.13369650151934065
UgwM5FISzhcCKE05gQp4AaABAg,0.054332759681273254
UgwMGTuSLJVC9YKacol4AaABAg,0.007065243932489097
UgwMQpBCriAg-PN7hWl4AaABAg,0.003138960722736851
UgwMTgk6KhBIk6BcWFx4AaABAg,0.032777484931148355
UgwMVCdKuXQbzQw9jYB4AaABAg,0.037003914237334935
UgwMYt9NTDcjVyeGiad4AaABAg,0.0003157695802954451
UgwMpISiI4aSkQ8SKW14AaABAg,0.11070823377148171
UgwN6C-2xm_hxnOA4GJ4AaABAg,0.041804936047859155
UgwNBoj-5wdjwyjwPKd4AaABAg,0.04184074489518074
UgwNIIf8R3iK00CYh454AaABAg,0.010561209272467134
UgwNRNaGfUcg_nP_2Jh4AaABAg,0.02089324142709179
UgwNh0FpOpvOn3ljPq94AaABAg,0.10110951907390789
UgwNrGFBS0aZFXkh-tF4AaABAg,0.0400533555673148
UgwNyg-ivsWWDwj6bK54AaABAg,0.041590956740597804
UgwO8Tjcm1Y9l218LU54AaABAg,0.10252085475833976
UgwO8xRNIfYVUhhOPXx4AaABAg,0.03439842961814424
UgwOEXDITO8CtnsBb2V4AaABAg,0.11457757842686729
UgwOcBJrL8APW8ZWFxN4AaABAg,0.013594251241366376
UgwOjzVX9RIQL7lO_tV4AaABAg,0.005778799657082054
UgwOlKas-L3Zs4E-knF4AaABAg,0.014593616460845227
UgwOrsXtje9hgMsxp4F4AaABAg,0.08972651459706317
UgwOvBQPbfSlB49cv714AaABAg,0.0004282040503799294
UgwP1lucCxGdOxeQgE14AaABAg,0.012530636556952577
UgwP5STVz6LeU5SY6lZ4AaABAg,0.04158474285358412
UgwP6dLq5UQneXrPaoF4AaABAg,0.11771602544967369
UgwPH7Rr04oMr4v6yUh4AaABAg,0.010737295414129945
UgwPJEJ1yxhSmcXXPj54AaABAg,0.050658683725535975
UgwPSlXGikfpr-vJ0gZ4AaABAg,0.03092546160294705
UgwPVNkariwRgJ7TcGl4AaABAg,0.0069173992983389485
UgwPVPjFgbJ_nO-TdPN4AaABAg,0.114231258493659
UgwPVhIHrXbewR_gHNp4AaABAg,0.0021659392976083815
UgwPyGpvOu_puoQkJq14AaABAg,0.01264544211829309
UgwQ0M3EHW5Y1GjSiqh4AaABAg,0.01938670185364795
UgwQ4U2T3Vz9Nawo18F4AaABAg,0.06868634120378
UgwQ4Z3zq56fn7R6nCB4AaABAg,0.013545404532605802
