comment_id,ncs
464,0.022997742596287143
465,0.06140594893630531
466,0.07665973459439454
467,0.014099062816297223
468,0.09159223745932478
469,0.05200598662543491
470,0.007011511970674797
471,0.12181102885060464
472,0.10534944536666777
473,0.03584065634137788
474,0.00041736838387835504
475,0.03246491036486419
476,0.03549640467065142
477,0.05134885153136113
478,0.0017220608240985445
479,0.018916099125111076
480,0.01170638957371828
481,0.00014233906701131865
482,0.11845626472542033
483,0.021398962768836634
484,0.03022467821931617
485,0.10168602501462005
486,0.07169605490257328
487,0.09855838607598297
488,0.09252764642741843
489,0.015554606308929953
490,0.02176672199850344
491,2.9533551526729083e-06
492,0.04655993522334301
493,0.05125621454451797
494,0.04091003803890506
495,0.00031329789865607277
496,0.058216725487232404
497,0.01770357876174797
498,0.11917673076534582
499,0.07731780168314491
500,0.026071068369846517
501,0.10689491321478499
502,0.027052448367124043
503,2.7313535226712062e-05
504,0.0004209370280603038
505,0.018099717078918078
506,0.08607112911264621
507,0.0006351847092167991
508,0.09370843827614458
509,9.042500871648513e-06
510,0.02188104563049904
511,0.034771987399531024
512,0.032631782796866037
513,0.028457511975799866
514,0.08043438083198759
515,0.003733681446962382
516,0.051330363545919036
517,0.0008393378515634409
518,0.0009409687829905632
519,0.026789830979352402
520,0.0028757183955853737
521,0.019116939805249845
522,0.086493797511462
523,0.02269768728272852
524,0.08728846074222939
525,0.020563330749642585
526,0.022030380007245724
527,0.00019520918679102233
528,0.06469746186708074
529,0.019769952029308212
530,0.0024527287571099415
531,0.07086156016907266
532,0.0004718904634391662
533,0.09918411418096976
534,0.026522851001933155
535,0.0432380766850652
536,0.026679492569057717
537,0.023602210013143877
538,0.0391272540370729
539,0.0008007361025113857
540,0.00019704248531928918
541,0.038867506651760766
542,0.0007926213709808031
543,0.0002233267177555497
544,0.0037451280142923754
545,0.027618966085265408
546,0.025072858191824355
547,0.01584077675637601
548,0.0490694447619766
549,0.11038885760273828
550,0.05245554134274345
551,0.0014199236568737407
552,0.0008652004366388559
553,9.041043975905354e-05
554,0.04438614366773312
555,0.021635835497497206
556,9.969881470874345e-05
557,0.043795384907148606
558,0.0068986531096960416
559,0.03836117082498587
560,0.09898669341540259
561,0.1244559687036367
562,0.0026654190936827283
563,0.043543964883518395
564,0.01824635043562938
565,0.1076268608909389
566,0.041666781673449574
567,0.00038966905112288515
568,0.031066616230194743
569,0.036190824729462015
570,0.05143784897681902
571,0.026628869956494456
572,6.280102100973014e-05
573,0.00028296649691688747
574,0.07314691448123131
575,0.02064209219981525
576,0.005984638290990519
577,0.019294599061284116
578,0.1312453246218564
579,0.034022631493938214
580,0.09316707791023557
581,0.027260269977580864
582,0.0039662626964612376
583,0.000371929000980956
584,0.03171514384294115
585,0.04220296670306027
586,0.009910585387209406
587,0.001806039912249921
588,0.022162347511113237
589,0.01336191454498079
590,0.01866347206627355
591,0.0881553494406702
592,0.006782513537730265
593,0.0665793727618845
594,0.025402938775665324
595,0.050778285791624446
596,0.09157628078661614
597,0.10019506998804176
598,0.028377793085446846
599,0.028644636025268604
600,0.024502472058699452
601,0.08293633982952953
602,3.226966646601184e-05
603,0.014077618655157453
604,0.0910158334996767
605,0.09690925295468782
606,0.11379974316533097
607,0.049834292363294765
608,0.030022460588752454
609,0.000486623067417883
610,0.0014850668607225398
611,0.0002614375410086195
612,0.03093662210196222
613,0.09797476662573709
614,0.08471485025336398
615,0.028576284397551055
616,0.0832775348910393
617,0.02867328988786111
618,0.018269750184730156
619,0.01365057825338985
620,0.1216063672496166
621,0.10611926597732912
622,7.877374369890293e-05
623,0.08739180492524631
624,0.08278357824707612
625,0.03522885652236465
626,0.009480577994195691
627,0.06001867011729238
628,0.04535880168356471
629,0.09255581622587339
630,0.08525932557203084
631,0.019115149027398432
632,0.051944813717169455
633,0.08124947666130442
634,0.02981695786739713
635,0.058745826130536735
636,0.0027296614716072897
637,0.09106807084724325
638,0.0003004803734494261
639,0.03307038129432764
640,0.0332309740944432
641,0.023861074773730364
642,0.030082656587725652
643,0.052590006334415865
644,0.023901905521374348
645,0.07577297379221559
646,0.00014862054668651384
647,0.07470227398670468
648,0.027985331261790626
649,0.11084894104552674
650,0.09570740483892085
651,0.12028331959972764
652,0.02980983715181264
653,0.020123976984806353
654,0.012411114387777745
655,0.0014466379081044766
656,0.0003793391531504371
657,0.02894915524014008
658,0.05879628416006455
659,0.025413927411792037
660,0.02569475655235439
661,0.02903818483387477
662,0.02865866062022243
663,0.018417517861763336
664,0.006265861662798658
665,7.29409576560914e-05
666,0.00014130755303833165
667,0.02673635110943039
668,0.003980266778143401
669,0.026323910866451757
670,0.04151571186925168
671,0.063852362856292
672,0.00039286926325086404
673,0.1047986250993477
674,0.007362042851713062
675,0.11590308364113895
676,0.031195958859922285
677,0.06774836056833597
678,0.038680639831223385
679,0.02618940903020217
680,0.018319137234367934
681,0.00016055709769883936
682,0.06400300860405048
683,0.022623540868009287
684,0.06351575875982003
685,0.0001538755058129756
686,0.03260886045783175
687,0.005270260664347311
688,0.01765578621304921
689,0.03453818141424296
690,0.020276855619149565
691,0.10718528915134336
692,0.029789153686297087
693,0.00022456557650926825
694,0.05222829193562275
695,0.02427877010306393
696,0.02636486194993511
697,0.017809156430691364
698,0.04016131879484913
699,0.07418942684470836
700,0.015715129275131683
701,0.0401278350517324
702,0.0019863784889267416
703,0.005160241249718036
704,0.01457740986007909
705,0.03950856375024991
706,0.009157250435584447
707,0.046033503428096534
708,0.01562204969880671
