comment_id,ncs
UgwFXHjjQ3VO36KiRnx4AaABAg,0.05259729499816729
UgwFaGBizX_fNQq3qxZ4AaABAg,0.13035949946922837
UgwFlvRewqFLbYoWT-p4AaABAg,0.16195558308137736
UgwFte7MnB0loOYZuuJ4AaABAg,0.1736085214648927
UgwGDlMfoEvHNA8azVp4AaABAg,0.020176756922694578
UgwGRg0RDMTCIBUZ7Oh4AaABAg,0.05243686288344747
UgwGWrcS7qUW1UumR2R4AaABAg,0.13215075675896432
UgwGYQfrwdIH4jrSrnh4AaABAg,0.08018262368924607
UgwGaWGlBwRH2g4Pwi54AaABAg,0.018269522670371477
UgwGoVV1RCSz8NXvXkx4AaABAg,0.16945680845144545
UgwGuiOgV0Tmsh1rDaR4AaABAg,0.1503468762178426
UgwH3iWJXb7p7QLfAFl4AaABAg,0.17523252010780627
UgwH5KbrK03XZC4H9up4AaABAg,0.07805171120798123
UgwH8DGopeQsUTjLRXl4AaABAg,0.08609722387765678
UgwH9VGfa6LXZlHAb414AaABAg,0.10399143890741354
UgwHIt6h77EncQJSkJJ4AaABAg,0.16187916105852246
UgwHLzBmQhPyIe1i09F4AaABAg,0.12278889418945027
UgwHPY7_cUHrXZb1Hep4AaABAg,0.17371829005668316
UgwHRY92YKOMRhlHL_x4AaABAg,0.06997342087894548
UgwHVSbQ_s7cwWzowO14AaABAg,0.10690549514219627
UgwHdzAF56unjHk1eel4AaABAg,0.01385474845657832
UgwHeN2G00W_pGBAbgp4AaABAg,0.12936058388592836
UgwHff1V5IAk49s8k_F4AaABAg,0.009032387816273277
UgwHj3Y0lPyQozQhWFB4AaABAg,0.05671901365891864
UgwHkhdgIvV9953sXSV4AaABAg,0.07468208448015069
UgwHpYFZwRT6B3RQaWZ4AaABAg,0.09562477562100491
UgwHwKrWaXR-CcguIAh4AaABAg,0.11821559222365569
UgwHybaBbkqA23LbwKF4AaABAg,0.11535765173475437
UgwI9slZmRvx1xCHTy14AaABAg,0.11637767479790156
UgwICRGUT6cNMi_mC-R4AaABAg,0.16262115362571833
UgwIDQjTBiAgXmGdgUd4AaABAg,0.14690068285721813
UgwIMoZJTbzXEJhIiWN4AaABAg,0.03208282155001918
UgwIZaiLAIz_3DU_XPh4AaABAg,0.13806874295394866
UgwIplanOaeebjKEQHt4AaABAg,0.1165708415648471
UgwIrbLdvugLpr1DGIJ4AaABAg,0.06165660440503162
UgwIsTBwgQQJgMvFr414AaABAg,0.14155428189015906
