comment_id,ncs,empty_label
296,0.29064987666308234,true
2982,0.23267638608531396,true
2984,0.324717529454737,true
2992,0.19212075856662508,true
3009,0.24046757304498198,true
301,0.2507215643692189,true
3037,0.24588170946609494,true
304,0.3027691959875575,true
3048,0.29510998547786693,true
305,0.1452047315462946,true
3051,0.3313611353840128,true
3062,0.2845474636543647,true
31,0.2322472783226326,true
310,0.23806082878277493,true
311,0.17985949606303242,true
3119,0.24587866729776375,true
3122,0.16035590888165174,true
313,0.27503251827808073,true
3157,0.23900627859002102,true
3167,0.31649819272979,true
3204,0.2190645898933994,true
3205,0.21129508008208817,true
3209,0.2021602549987207,true
3212,0.2383900720336102,true
3215,0.24261403385348007,true
3218,0.22940031975804026,true
322,0.10777571757270521,true
3220,0.2538059600795278,true
3225,0.18205250034334686,true
3229,0.2597664702618002,true
3233,0.3025518887463535,true
3234,0.2280584135469605,true
3237,0.24852141865217683,true
3239,0.23234271553480318,true
324,0.2314243070142885,true
3240,0.2371730451879531,true
3243,0.2653585183560632,true
3244,0.17143619127451473,true
3245,0.20700532785803208,true
3248,0.2781482722608643,true
325,0.2519782721540512,true
3251,0.14028859905973914,true
3254,0.23243449813415648,true
3255,0.31919436523881667,true
3261,0.17535126558465078,true
3276,0.22086694981110938,true
3279,0.2434613879325631,true
3284,0.2363856277485655,true
3286,0.14480429111326193,true
3289,0.126764571206621,true
3290,0.18841528995857693,true
3291,0.25363375041401126,true
3294,0.239580753640488,true
3295,0.187703540935198,true
3296,0.1885488454770373,true
3300,0.29870082948533094,true
3301,0.2516350820538147,true
3302,0.23977633222486686,true
3303,0.20914499390949787,true
3305,0.18230299132814792,true
3307,0.29519406841783324,true
3312,0.14225569345102307,true
3313,0.146489420215196,true
3317,0.2301961269873413,true
3319,0.20084579896170301,true
3321,0.2523500097977201,true
3328,0.2263406181126808,true
3333,0.2453501767754925,true
3335,0.22297983588344716,true
3338,0.17759995262819742,true
334,0.1876697700654951,true
3340,0.20437179669143676,true
3341,0.18793910448058415,true
3342,0.19593256103312234,true
3345,0.10242148307048904,true
3346,0.21614218788927836,true
3348,0.20345643867745178,true
3349,0.1701235548430716,true
335,0.21452900696840213,true
3356,0.2553282421121989,true
3359,0.24578414832227544,true
3365,0.18133130960003013,true
3367,0.23044181632807917,true
3368,0.23113759558797092,true
3378,0.22459675507743562,true
3379,0.23368788867087747,true
3380,0.2063311119426853,true
3385,0.2419109864987718,true
3389,0.22052505616869097,true
3390,0.24360759817448815,true
3391,0.21936843893976085,true
3395,0.21281679463154712,true
3396,0.2832987550674715,true
3399,0.22552539830176363,true
3400,0.243901167107478,true
3402,0.22247971397538197,true
3405,0.2701506059040483,true
3406,0.24533690881366751,true
3408,0.15122289304237668,true
3409,0.2277472347568621,true
3410,0.2075410993775509,true
3411,0.26957184545594964,true
3412,0.2620256167490983,true
3413,0.24641362557261762,true
3415,0.27757258871446094,true
3420,0.24429815865766175,true
3422,0.19947905704876354,true
3424,0.23872982607560062,true
3430,0.25818696896938403,true
3431,0.08181912791853055,true
3436,0.17450355732253056,true
3437,0.25503469546762564,true
344,0.36092684331680963,true
3441,0.25037521056497736,true
3442,0.25637450669384865,true
3443,0.257185648154076,true
3444,0.261376905970663,true
3446,0.23133904565228222,true
3450,0.2542837892886502,true
3453,0.22330487843302524,true
3455,0.19555700670321505,true
3457,0.2893084299181576,true
3462,0.2365096839287073,true
3463,0.19866333190588203,true
3468,0.25850004874718674,true
3469,0.22410283093646344,true
3471,0.12429727513797409,true
3472,0.30088718743681775,true
3473,0.2331917167127217,true
3474,0.12199810795273205,true
3475,0.2403387214553178,true
3476,0.22821994632188294,true
348,0.18694311382109804,true
3480,0.2302096411328293,true
3481,0.30350821570640885,true
3483,0.26252601086878735,true
3486,0.2922205394410703,true
3491,0.2173969217408549,true
3492,0.18710654242748068,true
3493,0.20995330083654293,true
3498,0.1502726457543911,true
3499,0.26589486893408926,true
3500,0.20104750056055987,true
3501,0.24356546313723784,true
3502,0.2587466582129646,true
3504,0.2783005898327822,true
3505,0.20344611075871244,true
3507,0.23250768669912136,true
3508,0.25856365701865897,true
3509,0.29070417628734435,true
3510,0.25808860850932286,true
3511,0.2679047398115649,true
3513,0.21655784997155494,true
3514,0.2301504163355817,true
3515,0.2603337666118646,true
3516,0.20162026980682124,true
3517,0.22045325385747852,true
3518,0.2942764289243419,true
3519,0.27135952772152244,true
3520,0.1626179849400053,true
3521,0.3034410670836857,true
3522,0.2630842847750817,true
3523,0.16708201206030723,true
3525,0.21331892719922635,true
3526,0.23049043962582055,true
3527,0.2578512624306791,true
3528,0.2409815029488347,true
3530,0.24700388492598374,true
3531,0.2357322925176431,true
3533,0.2311321988635681,true
3534,0.19705855499144445,true
3535,0.29697947071834696,true
3536,0.3011509052292919,true
3538,0.23871702438204342,true
3539,0.2372482459014614,true
3540,0.2837790345769255,true
3541,0.27081097111782626,true
3543,0.23656807746207206,true
3544,0.2113431993853864,true
3545,0.2177591485543126,true
355,0.23354973914566474,true
3550,0.2472667532958593,true
3552,0.3523086405551095,true
3554,0.25248310824496073,true
3556,0.23728644284761988,true
3557,0.24864875832824107,true
3558,0.18742921457429654,true
3559,0.2615075488801069,true
3560,0.1885941059137616,true
3561,0.234751344417624,true
3562,0.2402698256549305,true
3563,0.1971385653876309,true
3567,0.23619626306260982,true
3568,0.27681082742626184,true
3570,0.25038504539954753,true
3574,0.38340965655352033,true
3585,0.31027384984340267,true
3586,0.2632221593091796,true
3594,0.25434608419720983,true
3603,0.1506900333905284,true
3620,0.23019424796023022,true
3623,0.277408821925837,true
