comment_id,ncs,empty_label
10101,0.19046562827557126,true
10102,0.19578450832049907,true
10104,0.21006177425473385,true
10105,0.26654404054127934,true
10106,0.2342763476153551,true
10107,0.19090132243061295,true
10108,0.1727893293903907,true
10109,0.21281302535759677,true
1011,0.1886610413329219,true
10110,0.19329788365402348,true
10113,0.19911053327112846,true
10114,0.21173312523419424,true
10115,0.2611605768200199,true
10116,0.24404879925081974,true
10119,0.1797793190760127,true
1012,0.23077896580362625,true
10120,0.18683266202491594,true
10122,0.21209159271748512,true
10123,0.241820639996063,true
10124,0.22652684676757512,true
10125,0.26427391745687306,true
10126,0.18575164404830097,true
10127,0.18072255115395736,true
10128,0.16466871655630289,true
10129,0.17151555769500829,true
1013,0.258724745923511,true
10130,0.30022518051831026,true
10131,0.2555123003851539,true
10132,0.24242191281657596,true
10133,0.1959972612767628,true
10134,0.24836691110563755,true
10135,0.14565008254369444,true
10136,0.24827729875081633,true
10137,0.2519815131402871,true
10139,0.21566114345652085,true
1014,0.30160929500378963,true
10140,0.24977083000668623,true
10141,0.20071928987807533,true
10143,0.2215070402148219,true
10144,0.19681982559574637,true
10145,0.219313426669666,true
10146,0.17523238211762088,true
10148,0.21376610355585868,true
10149,0.17653445993174915,true
1015,0.218442906736882,true
10150,0.26553251604670886,true
10152,0.24790707800222772,true
10153,0.21471382669872718,true
10154,0.23243119187025063,true
10155,0.18227021800851018,true
10157,0.23295714141580603,true
10158,0.23920603919417033,true
10159,0.1882333873740314,true
1016,0.2505098414687789,true
10160,0.2633037423492644,true
10161,0.17085765097827393,true
10162,0.22570941887861434,true
10164,0.22202205182905219,true
10165,0.21381524635527338,true
10166,0.34951614728988445,true
10167,0.261307997281626,true
10168,0.20239307225093484,true
10169,0.2132741947107497,true
1017,0.24970622660052927,true
10170,0.26205471523130097,true
10171,0.1723105899393929,true
10172,0.21778249748377143,true
10173,0.21551173264541906,true
10174,0.26696760911721956,true
10176,0.25187496222381156,true
10177,0.17199851508145528,true
10178,0.18282018796310914,true
10179,0.23764991437256722,true
10181,0.19331469167525855,true
10182,0.15790463634399188,true
10183,0.1876993375011195,true
10184,0.19977466029501847,true
10185,0.27202670595682255,true
10186,0.26296444055392676,true
10188,0.348214146119847,true
10189,0.2497024876851499,true
1019,0.20840776955119894,true
10190,0.20012391383646522,true
10191,0.19439935780689696,true
10192,0.1913946809293222,true
10193,0.22936845401921363,true
10194,0.24061574485721424,true
10195,0.27127013580661985,true
10196,0.24220376043037378,true
10197,0.1791019246943083,true
102,0.2957180334209783,true
1020,0.21206535732449844,true
10200,0.1754339016188086,true
10201,0.19503426425616124,true
10202,0.2404028426048514,true
10203,0.2323051433505634,true
10205,0.19478427202658302,true
10206,0.20323928290176516,true
10207,0.21910371990932878,true
10209,0.23071385638179148,true
1021,0.08472362647753537,true
10210,0.21920064905016493,true
10211,0.1777243339238757,true
10212,0.19103018572676408,true
10213,0.18515960443037757,true
10215,0.2048421332281502,true
10216,0.21981088556015888,true
10219,0.2785006759512662,true
1022,0.2359018695342502,true
10220,0.2543658046699039,true
10222,0.22108374862359756,true
10223,0.21897787059854656,true
10224,0.18130990658915522,true
10225,0.27051730273079533,true
10228,0.17552539044218898,true
10229,0.17843752670072419,true
1023,0.26029065225678827,true
10231,0.19252952129094586,true
10232,0.29159029849087925,true
10233,0.22071160839645235,true
10234,0.23364079521752545,true
10236,0.18445043111272477,true
10237,0.24645608201533292,true
10239,0.26470266068652454,true
1024,0.2807899340768696,true
10240,0.19344056682779526,true
10241,0.19913954130736966,true
10242,0.27709967952630415,true
10243,0.24576250990882734,true
10244,0.20897258569361338,true
10245,0.21063860950175686,true
10246,0.20895541683850055,true
10247,0.23953500827435464,true
10248,0.2011469768133017,true
10249,0.21398034701356733,true
1025,0.2539094432217778,true
10250,0.22179603530808206,true
10251,0.20333411340622498,true
10252,0.28019000820037,true
10254,0.180761978396966,true
10256,0.30295000720529197,true
10257,0.2026459962378913,true
10258,0.2521003181044678,true
10259,0.17578940724979247,true
1026,0.25435524365559076,true
10260,0.2662335638901527,true
10261,0.21325701367944747,true
10262,0.1963581858632812,true
10263,0.2590543502260451,true
10264,0.2441556283212208,true
10265,0.21533008815317595,true
10266,0.18870515086514303,true
10267,0.2320914667185074,true
10268,0.2047719363600536,true
10269,0.21291769167654703,true
1027,0.24077564561576045,true
10270,0.26106798006964327,true
10271,0.21481105172188628,true
