comment_id,ncs,empty_label
UgwRW8Xs4ipXM2tlgHZ4AaABAg,0.4285617711185836,true
UgwRaa3LZRoGGffwYDR4AaABAg,0.32269657630416726,true
UgwRj-HIKRiSVUpmukN4AaABAg,0.025800612821734806,true
UgwRkQ2hPVqQKQAhwTd4AaABAg,0.3669278553996268,true
UgwRqWMMDq-F_0FI2SR4AaABAg,0.34113507877452,true
UgwRsyNy7HCOpBDWMa14AaABAg,0.44615243783901776,false
UgwS6FcIAe7F7Vf3a7R4AaABAg,0.03146660090871797,true
UgwS6gMJ0fHDHZwERbp4AaABAg,0.33105418342737325,true
UgwS9DhODpANd04F50p4AaABAg,0.4887402607804978,true
UgwSEaGtjo4HSw7iUqV4AaABAg,0.43775736439351914,true
UgwSIdHFFO_bkwNqYtF4AaABAg,0.30331465140175745,true
UgwSM1FwxNWwy7Dd9CN4AaABAg,0.32777124858538537,true
UgwSM9V4mSPmM08hBF14AaABAg,0.4532958958109649,false
UgwSRpR9SQiP1h669MV4AaABAg,0.2017963505530043,true
UgwSj_4flpVV39RqqKF4AaABAg,0.3604834491225697,true
UgwSvNwfBPlwylDXUZV4AaABAg,0.4007090646364391,false
UgwT1djAlX7lqnvhnGt4AaABAg,0.31082438601594903,false
UgwT3eBwggE2usELImB4AaABAg,0.35901851024636827,true
UgwTKL9-cc23MVEDqVx4AaABAg,0.3549947104034772,true
UgwT_IvYmTnu5u-RK8F4AaABAg,0.01673438645344795,true
UgwTe1xV4Hm0YcvsUkl4AaABAg,0.49677443555000567,true
UgwTqzjLBmeqgieVbuZ4AaABAg,0.3611053956282356,true
UgwU59roeI5WPr-UPA14AaABAg,0.36130854247642713,true
UgwUJC3KkD_aASM-8uB4AaABAg,0.363777158442837,true
UgwULTEy7TvBU3CGjlp4AaABAg,0.39950712942319305,true
UgwUMo9quMqjgboUoNF4AaABAg,0.4922501904338403,true
UgwUP1v7RlU_k3_qJnV4AaABAg,0.003885878472000316,true
UgwUSspxCMo1vNSaqJN4AaABAg,0.011819354711950524,true
UgwUXuO_KSH_wXM9puR4AaABAg,0.40775564169055684,true
UgwU_97bklWfl_5m7fl4AaABAg,0.37831957858465626,true
UgwUhOKt7KS7XmhSfwx4AaABAg,0.37171630739466865,true
UgwUsLTuTeL1VyRvw_h4AaABAg,0.3187332033772941,true
UgwUwpI7hInxhe74Nrl4AaABAg,0.17996977784758916,true
UgwV0v4KG6n4AEc8QCN4AaABAg,0.3178649637255119,true
UgwV8DH0zKFNEDsZeS14AaABAg,0.4084172877727528,true
UgwVCprmL8DJB_y255l4AaABAg,0.3546949939014858,true
UgwVEv5PTJBFpKsmbQt4AaABAg,0.2908099120906163,true
UgwVJpLI3Uhl6-342oh4AaABAg,0.3755986702906652,true
UgwVKcDTeJVMUADWYvl4AaABAg,0.32673005048773923,true
UgwVKjHb-M0VSJnEkJN4AaABAg,0.4153109469230476,true
UgwVLdTDxcSrnE8zj-d4AaABAg,0.21079051487504047,true
UgwVWSxfR8Pvru0PYlh4AaABAg,0.36916673006287304,true
UgwVcV3f2Tz2CgRQDtt4AaABAg,0.3940098783902105,true
UgwVoZ2DvXgSTJbdo8h4AaABAg,0.4455284315052854,true
UgwVux17jBAd5QSkmy14AaABAg,0.44716434795568516,true
UgwVwsmf4KGgnsm1wtB4AaABAg,0.48778411114757625,true
UgwW3hGMz-oGEPKRqyl4AaABAg,0.005438468852858505,true
UgwWEvSPhm_xHCMcBMV4AaABAg,0.3144765985579151,true
UgwWq117GiZutpzQOSZ4AaABAg,0.33331771068778315,true
UgwX4sxFnkpVeca7jcd4AaABAg,0.30770938664442504,true
UgwXDCZuVEL36XOgrBl4AaABAg,0.34696033700077283,true
UgwXDMhf6eCMNLqM17p4AaABAg,0.45696290540120604,false
UgwXHIXDIU-xijhdnpp4AaABAg,0.3175220812758093,true
UgwXIaNlSKxDS57ez194AaABAg,0.4183767342067297,true
UgwXXE-A__3lY8oKTst4AaABAg,0.3806666911988561,true
UgwXcqE-E-sCL9J8fy14AaABAg,0.30404936375581293,true
UgwXythR9nFubOa2HIV4AaABAg,0.03036675952014535,true
UgwY0HrYZOg9BrBkeYd4AaABAg,0.4587472594506887,false
UgwYFhrz6_ZWZZ_kkgx4AaABAg,0.3908889173576935,false
UgwYRxbAuAmE2z33K194AaABAg,0.3220474220248461,true
UgwYSNbYrS0H6YJO9O54AaABAg,0.324382516948521,true
UgwY_bTKUSIYBCoU5tJ4AaABAg,0.36352209154793463,true
UgwYr0yXTSUwWXM01gN4AaABAg,0.26017550232055375,false
UgwYyHBBOi2pXpOlb3N4AaABAg,0.32413567983648506,true
UgwYz1fn63sOwNK9Mdx4AaABAg,0.3925617155214016,true
UgwZ4cgeJMbxvp3NPvl4AaABAg,0.30586235041458076,true
UgwZ758N65v_UrvZtNJ4AaABAg,0.36934566836889243,true
UgwZJzeamZkg9fyoq4t4AaABAg,0.4102763278307989,true
UgwZUeNmskXyrC8C6rZ4AaABAg,0.3667620924349374,true
UgwZbmmj83cYFMuL5zV4AaABAg,0.3427132885719534,true
UgwZhND1FqaI3O0jYkV4AaABAg,0.010689536171890508,true
UgwZjPIRaMiFX09b7EF4AaABAg,0.023690487052769812,true
UgwZq3HS6W50xLh8GAh4AaABAg,0.3327709975252621,true
UgwZqCGzBs_7AyvBq-x4AaABAg,0.4031871075952365,true
UgwZrPu3aeGVNF__11N4AaABAg,0.3739092056806328,true
UgwZrkP6uBRv_YBwsMd4AaABAg,0.4963599093936512,true
UgwZyQQo8qVdykezUNd4AaABAg,0.3689193365303575,false
Ugw_-6Ozhbuko5zulBJ4AaABAg,0.4589227985101895,true
Ugw_4CLuEAc6TCLE9X94AaABAg,0.3673155595880432,true
Ugw_6B2hS-u_Wflqc7N4AaABAg,0.4429434405888735,true
Ugw_7QSCidPymYzxBXN4AaABAg,0.49281091662553506,true
Ugw_9gyU-t-aDl5IWIp4AaABAg,0.4798031336287906,true
Ugw_A2lJFEQ2Fefj-jd4AaABAg,0.4751318185131779,true
Ugw_CCc65MhvfwoY5tN4AaABAg,0.01788876829015204,true
Ugw_HpR69OKenOoXdUp4AaABAg,0.269940135347139,true
Ugw_JY-eQfc4c-8P_Ah4AaABAg,0.4645027383310044,true
Ugw_PF_Kkf66wrNxAst4AaABAg,0.4831890615372917,true
Ugw_Rp9HV89RDtYygMF4AaABAg,0.0015584129711740183,true
Ugw_TlbqJ7ACuDlSV-N4AaABAg,0.4051646735972057,true
Ugw_VI3HPJOGvDXNvId4AaABAg,0.33392896219628,true
Ugw_oFMKb-r_WmWyUxl4AaABAg,0.3959110985304916,true
Ugw_znOB0rVOp2kqpzl4AaABAg,0.27604417062879916,true
