comment_id,ncs,empty_label
10197,0.2328273763104031,true
102,0.21783507322527035,true
1020,0.22593901834551774,true
10200,0.36841805451764575,true
10201,0.27184758430271594,true
10202,0.2375342728172186,true
10203,0.2626050953076719,true
10205,0.2672658798066994,true
10206,0.2695423249322234,true
10207,0.24205823971652363,true
10209,0.21664049842719443,true
1021,0.2540009046486328,true
10210,0.2663632862569787,true
10211,0.3224143360130928,true
10212,0.24816230129691857,true
10213,0.25742699118620216,true
10215,0.21979045672564715,true
10216,0.20827014994531026,true
10219,0.3376950114901836,true
1022,0.27833217351327955,true
10220,0.19941770758092853,true
10222,0.2379103215953696,true
10223,0.24653176336953625,true
10224,0.26974893251989507,true
10225,0.3423226002866963,true
10228,0.3325547944027579,true
10229,0.22048457087872841,true
1023,0.24669344930323356,true
10231,0.2396346488057158,true
10232,0.30398135520667724,true
10233,0.2669381549862034,true
10234,0.2561452804043668,true
10236,0.24608450190246497,true
10237,0.23407450737083568,true
10239,0.20850120225278249,true
1024,0.3564402252992316,true
10240,0.2225663870913738,true
10241,0.2393761399046909,true
10242,0.2201715470744822,true
10243,0.21277513518596408,true
10244,0.2522615938220029,true
10245,0.21929863782868192,true
10246,0.3522087687463766,true
10247,0.1856288451237656,true
10248,0.35449348181384266,true
10249,0.26188550848346903,true
1025,0.2555865293796261,true
10250,0.28052180830451173,true
10251,0.22798342302389632,true
10252,0.27321170306801157,true
10254,0.2729862735767339,true
10256,0.2509595445485012,true
10257,0.3117311682321046,true
10258,0.2789810632659871,true
10259,0.27643509960733115,true
1026,0.2907347308575522,true
10260,0.24867499865677245,true
10261,0.2539296574262475,true
10262,0.23245861167790519,true
10263,0.24785910214844203,true
10264,0.26386478690464427,true
10265,0.1915688229169142,true
10266,0.24682755806627807,true
10267,0.212275250375174,true
10268,0.25065840347239593,true
10269,0.220731662772496,true
1027,0.2639860535740374,true
10270,0.11846976355401073,true
10271,0.2505943015538773,true
10272,0.24232241680197916,true
10273,0.21170158590947255,true
10274,0.2470913754034799,true
10275,0.2366291853620527,true
10277,0.2281927528850582,true
10278,0.3366286904879262,true
10279,0.22032442967468108,true
1028,0.23719339640704123,true
10280,0.27991400912073894,true
10281,0.24922297806934496,true
10282,0.23993124106653124,true
10283,0.24138762566053057,true
10286,0.25261202034325736,true
10287,0.2737904321922519,true
10288,0.26955561681548657,true
10289,0.2568499618692119,true
1029,0.2760816509930964,true
10290,0.21121850576204787,true
10293,0.2623003541045367,true
10295,0.26914016151165276,true
10297,0.24650614888013128,true
10298,0.2611041782421382,true
10299,0.2635506306771805,true
103,0.2475195944087588,true
1030,0.2690810428399856,true
10300,0.24399789494245616,true
10301,0.2908445650151893,true
10302,0.2515657331325443,true
10303,0.20787913571824035,true
10304,0.2171081296049457,true
10305,0.20128874042460146,true
10307,0.28751050428654623,true
10308,0.251672463331737,true
10309,0.23333306285899374,true
1031,0.33532790552179004,true
10310,0.22216318340696314,true
10311,0.25008725556994904,true
10313,0.24315008284564033,true
10314,0.2104456287203297,true
10315,0.23098192499101522,true
10316,0.2635377188985469,true
10317,0.34005977295722345,true
10318,0.18250813519246806,true
10319,0.24543962293660532,true
1032,0.18582774360627577,true
10320,0.19177469774251485,true
10321,0.27664247883001236,true
10322,0.2575928494673385,true
10323,0.254772976004691,true
10324,0.2804341778532192,true
10325,0.30297432890590975,true
10326,0.2731460263347022,true
10328,0.23457187707711205,true
10330,0.20580921193892615,true
10331,0.2557298215735853,true
10332,0.2319165333929844,true
10333,0.32536614862570407,true
10334,0.24177049787703525,true
10335,0.20564570185541514,true
10336,0.22263424577359983,true
10337,0.2854564681243559,true
10339,0.25581416733302464,true
1034,0.24016121326131387,true
10340,0.2642417476590352,true
10341,0.27546005140342317,true
10343,0.3249539659839433,true
10344,0.2697032758699084,true
10345,0.2560581343653916,true
10346,0.2303231782634981,true
10347,0.216895086370765,true
10350,0.2448203069297646,true
10351,0.21744733404392563,true
10352,0.3113013917061642,true
10353,0.2335769143812519,true
10354,0.32723711254693894,true
10356,0.2188001087161143,true
10357,0.22122622164026726,true
10358,0.23907750622453597,true
10359,0.20349902477450735,true
1036,0.2365402689694025,true
10360,0.23009648883820474,true
10361,0.26223285331677726,true
10362,0.3236528348564796,true
10365,0.25587894137249345,true
10367,0.2752029454684095,true
10368,0.2796270409122982,true
10369,0.2157134991016873,true
10370,0.21502271239434237,true
10371,0.21713192077023136,true
10372,0.3393112198867032,true
10373,0.23120324208099005,true
10378,0.34142742743728793,true
10381,0.2783260837144711,true
10382,0.3107426503551917,true
10383,0.2108441772456709,true
10384,0.2842766747376555,true
10385,0.22389714595402124,true
10386,0.2819212931605519,true
10389,0.22012717750230495,true
1039,0.27167873793790415,true
10390,0.32588492720443357,true
10391,0.20542537710128622,true
10392,0.2368261195044949,true
10394,0.21953193701811805,true
10396,0.21917457190845302,true
10398,0.22054653644858754,true
10399,0.25939435764661384,true
1040,0.01335387344122616,true
10400,0.26131883118858157,true
10401,0.246915285975685,true
10402,0.2659514433967992,true
10403,0.2524385210015631,true
10404,0.20655759908564533,true
10405,0.25624135050214913,true
10406,0.23730563239156996,true
10407,0.2235327070831304,true
10408,0.22480004193835934,true
10409,0.26574786652014204,true
1041,0.23941651994186022,true
10410,0.28052191888912986,true
10411,0.23937244782670547,true
10412,0.18032147857646974,true
10413,0.27763293513350024,true
10414,0.21890569571573698,true
10415,0.19846527520396307,true
10417,0.23299347725686292,true
10419,0.376590192772871,true
1042,0.2622317568404301,true
10420,0.27740701689054437,true
10421,0.26164881804107387,true
10422,0.24662837120529518,true
10423,0.29611184806739094,true
10424,0.20098002275377072,true
10425,0.3132726464946786,true
10427,0.21431283598017647,true
10428,0.2392818615760349,true
1043,0.3107786359754844,true
10431,0.2620504103249508,true
10432,0.2140607259686782,true
10433,0.24585412792969175,true
10434,0.24269231973656097,true
10435,0.26660566575064865,true
10436,0.23572533231466627,true
10437,0.2105391119630863,true
10438,0.2778760846033431,true
10439,0.2923107925980244,true
1044,0.3421233354207433,true
10441,0.2427701356080104,true
10443,0.2869191339683793,true
10444,0.19158660199020333,true
10445,0.2187714079924346,true
10446,0.21795941469902536,true
10448,0.19704043320217107,true
1045,0.2238247915680133,true
10450,0.23566905749281303,true
10452,0.21550477165127377,true
10453,0.26418450799872606,true
10455,0.28663182591402797,true
10458,0.22089887137545555,true
10459,0.31225737310436186,true
1046,0.2224425389006799,true
10460,0.2506369410754063,true
10461,0.34152185110746364,true
10463,0.2939349110528607,true
10464,0.17352587217168222,true
10465,0.2755115346237668,true
10466,0.3536459073310552,true
10467,0.33642943574248296,true
10468,0.17801341713415342,true
10469,0.2778364063588234,true
1047,0.21733899505811669,true
10470,0.23328459271703453,true
10471,0.25823522586597863,true
10472,0.212518838502847,true
10473,0.197544179682333,true
10474,0.2754066999444238,true
10475,0.2039857166291989,true
10476,0.361568077179958,true
10477,0.28044630598599884,true
10478,0.26217505158815707,true
10479,0.22227687124633463,true
1048,0.2682198414502126,true
10480,0.21492189915139628,true
10481,0.33527717952472114,true
10483,0.2620628484400065,true
10484,0.2668025985148923,true
10488,0.29217216242463984,true
10489,0.28018667159400795,true
1049,0.2911389144490527,true
10491,0.270577108481299,true
10492,0.2609454025294333,true
10493,0.2628791315487801,true
10494,0.3587525144671703,true
10496,0.2908440823844554,true
10497,0.2750860932342671,true
10498,0.3527779254527562,true
10499,0.256316514337826,true
105,0.21520632257423009,true
10500,0.2529366021656175,true
10501,0.2498899845678296,true
10503,0.23522571459621675,true
10504,0.20228037746724828,true
10507,0.2266959854370522,true
1051,0.25265132343683283,true
10510,0.26512393533352113,true
10511,0.24451705032057988,true
10512,0.21006963474848103,true
10513,0.26142448677837693,true
10514,0.23426310101055375,true
10515,0.3164153212198583,true
10516,0.3459073435415908,true
10517,0.26773351637093373,true
10518,0.22613445688725342,true
10519,0.3438684391194811,true
1052,0.27355396512627667,true
10520,0.2610710139554609,true
10521,0.21346251813413014,true
10523,0.2810761699392909,true
10525,0.1975868914690495,true
10526,0.27054142877194143,true
10527,0.2111552589541145,true
10528,0.21703880791386504,true
10529,0.20300491044053462,true
10530,0.34403664701643444,true
10531,0.22582078511236148,true
10532,0.23135496923891097,true
10533,0.23948495909863138,true
10534,0.2260171040624932,true
10535,0.215120571474396,true
10537,0.35318576133157076,true
1054,0.26562896334973923,true
10540,0.04909529541706574,true
10541,0.31006152059001824,true
10542,0.262415996899138,true
10543,0.24597254115506448,true
10544,0.23240795298863426,true
10545,0.2727494522649884,true
10546,0.2627626576175045,true
10547,0.25058325020603034,true
10548,0.22935176850726874,true
10550,0.2285247067566935,true
10551,0.2045337741948094,true
10552,0.25952265049418743,true
10553,0.23721480555371666,true
10555,0.1936217641159375,true
10558,0.2043887411875623,true
10559,0.27571757829573496,true
1056,0.24779359724963218,true
10561,0.2193881249040372,true
10562,0.22660169742512098,true
10563,0.197630112463859,true
10564,0.2034570800990183,true
10565,0.2849716244037984,true
10566,0.3255743269231267,true
10567,0.24398130353349315,true
10568,0.28767749240321777,true
1057,0.310536754103634,true
10571,0.2869729842687608,true
10572,0.2920353143371871,true
10573,0.35303546663551244,true
10574,0.22527348419691062,true
10575,0.3567990743107686,true
10576,0.3159010354934774,true
10578,0.3520521200514718,true
10579,0.28249961997500533,true
1058,0.2538828919738556,true
10581,0.2717114181955835,true
10582,0.23530532277177635,true
10583,0.2468675764677338,true
10584,0.3694807991015211,true
10585,0.20850927653873974,true
10588,0.27596582432311656,true
1059,0.2793526310256168,true
10590,0.2752443921538148,true
10591,0.20859142991461618,true
10592,0.23060795235695047,true
10593,0.25192131122526307,true
10594,0.21155583347427226,true
10595,0.2730593556811592,true
10596,0.20046823512219136,true
10597,0.20005386875902853,true
10598,0.23372184304044635,true
10599,0.19444572414970598,true
106,0.2511398899083879,true
1060,0.284882282966036,true
10601,0.20347663731112306,true
10602,0.22606354584955382,true
10604,0.2754301047152655,true
10605,0.20486483307510053,true
10606,0.23700409715877768,true
10607,0.19723273206832545,true
10608,0.2124571998169978,true
1061,0.2465266110575095,true
10611,0.270492045597444,true
10612,0.22622479617767274,true
10613,0.22009599173157782,true
10616,0.24730834018796366,true
10617,0.2860416621700157,true
10619,0.27665676553047025,true
10620,0.21155703230393072,true
10621,0.26344570957897184,true
10622,0.20305050096246272,true
10623,0.258954552078442,true
10624,0.22126592881782675,true
10625,0.21672188862926295,true
10629,0.2749122414899169,true
1063,0.2221663245713157,true
10630,0.2738683443144877,true
10631,0.23590619756089404,true
10633,0.3198869379178811,true
10634,0.24113666477068554,true
10636,0.2617124231797654,true
10637,0.2654788687148905,true
10638,0.28454940694238384,true
10639,0.3703114123113893,true
1064,0.30588535631591063,true
10640,0.21563755974856447,true
10641,0.23004925075163846,true
10643,0.3026598567452846,true
10644,0.21132472964191984,true
10646,0.2889835540094943,true
10647,0.2416125071427786,true
10648,0.25526590299672347,true
1065,0.226909465558702,true
10650,0.2487484551871319,true
10651,0.23932052350880323,true
10652,0.2510337336956844,true
10653,0.17765840051060128,true
10654,0.2721050345139684,true
10655,0.26528454759081044,true
10656,0.23125396990764932,true
10657,0.23206871331772821,true
10658,0.23882511880692467,true
10659,0.2735023440089161,true
10660,0.331878507462828,true
10661,0.23615300242108797,true
10662,0.2631053098384244,true
10663,0.2714493964627175,true
10664,0.3072713058886697,true
10666,0.25039289141746585,true
10667,0.23103507292955042,true
10668,0.2511811779273608,true
10670,0.3547916741141061,true
10672,0.22510006881192207,true
10673,0.21144136224471102,true
10674,0.34878510568453336,true
10676,0.24588989167042413,true
10677,0.23899592321425436,true
10678,0.35391338815876305,true
1068,0.28388318994273165,true
10680,0.2945110554316181,true
10681,0.35082519293178127,true
10682,0.36055922698413123,true
10684,0.250907863830435,true
10685,0.3635150526167497,true
10686,0.2764820928990172,true
10687,0.3558552529087855,true
10688,0.22197868516523736,true
10689,0.25243622117969483,true
1069,0.16942224597186106,true
10690,0.2529720662789783,true
10691,0.2514025794339815,true
10692,0.23647838871827687,true
10693,0.25026934465766615,true
10694,0.2851393019621585,true
10695,0.3405050915831433,true
10696,0.23780091340272774,true
10697,0.2567238697267424,true
10698,0.25418254453047123,true
10699,0.23774887918176515,true
107,0.23344547704595606,true
1070,0.26303880549134906,true
10701,0.3013327304005172,true
10702,0.2583262429574793,true
10703,0.26586679912610195,true
10704,0.2403332424293553,true
10705,0.1838413676428202,true
10706,0.23280237369718457,true
10707,0.20693810855471492,true
10708,0.2985475486703073,true
10709,0.21135056525306162,true
1071,0.2954929797762696,true
10710,0.18976443477973884,true
10713,0.36423607610145453,true
10714,0.2967087367032607,true
10715,0.2160894907409813,true
10716,0.2228875812940701,true
10718,0.22443665774913008,true
10719,0.26717757377086376,true
1072,0.21240443148542326,true
10720,0.2573131893689024,true
10722,0.3687085741431525,true
10724,0.2525644913324284,true
10725,0.28706714817351264,true
10726,0.3820945797134694,true
10729,0.29902766037890693,true
1073,0.23421510343016055,true
10730,0.28902543407013176,true
10731,0.22753913661444375,true
10732,0.2329974531168483,true
10733,0.26733950385858823,true
10734,0.2670580972235651,true
10735,0.2343558375522087,true
10738,0.35051239375276594,true
10739,0.32972127753418035,true
10740,0.24471557368946092,true
10741,0.22512067814686482,true
10742,0.2666248685111042,true
10743,0.24846801290716045,true
10744,0.3420362304987944,true
10745,0.23295479941203703,true
10746,0.27008009280126266,true
10747,0.22642445167603736,true
10748,0.33522711563279395,true
10749,0.21488918831834208,true
1075,0.2284227293236028,true
10750,0.13496598333068696,true
10751,0.2543349763428175,true
10752,0.22853953065892935,true
10753,0.25147585244912934,true
10754,0.228309094756559,true
10755,0.2270475767135355,true
10756,0.2595317371299717,true
10757,0.2568840759126805,true
10759,0.20345645821797964,true
1076,0.2388136070912053,true
10760,0.2417906766534766,true
10761,0.17895946267259488,true
10762,0.22785560165053073,true
10763,0.23012008996415081,true
10765,0.18411003077998783,true
10766,0.330717482583615,true
10768,0.2269062106395873,true
10769,0.22049291972452162,true
10770,0.25042037259084743,true
10771,0.252233955331298,true
10772,0.297342157267483,true
10773,0.27451451655369086,true
10776,0.25549982958180556,true
10777,0.23136304258745852,true
10778,0.2427257957921288,true
10779,0.27129168367028467,true
1078,0.24120669276470194,true
10780,0.3164472190976614,true
10781,0.3565268858126024,true
10782,0.21837081284816237,true
10783,0.23222860911522053,true
10784,0.3093628714096039,true
10785,0.2956201642154903,true
10788,0.24144453605343924,true
1079,0.20990268849294735,true
10790,0.28235940949498584,true
10791,0.3223377585008526,true
10792,0.2276550041093401,true
10793,0.29805153279262303,true
10794,0.2650434696256149,true
10796,0.24847618013093675,true
10797,0.2400425465950356,true
10798,0.17376632981516607,true
10799,0.22765174880034267,true
108,0.2483349873769752,true
10801,0.2370090946209738,true
10802,0.234053089436498,true
10803,0.22257004549624457,true
10804,0.2285482868500762,true
10805,0.26246732109570914,true
10806,0.21611622816558587,true
10807,0.2592386552049783,true
10808,0.22149200834448046,true
10809,0.29275643560688175,true
1081,0.22172458579976656,true
10810,0.2210729189040744,true
10812,0.221729409850061,true
10813,0.21721882377766505,true
10814,0.3001542127209351,true
10815,0.21698128169231215,true
10817,0.128634332188923,true
10818,0.30031153304144337,true
1082,0.3128577417166788,true
10820,0.24301747220642728,true
10821,0.19965139995011366,true
10822,0.3435366074437149,true
10823,0.2972982781626297,true
10824,0.22684220260902221,true
10825,0.26950420556220045,true
10826,0.2393681432969283,true
10827,0.198214968737889,true
10829,0.3527490623711557,true
1083,0.3212728146773991,true
10831,0.3516773483744051,true
10832,0.21425756646454971,true
10833,0.25927231736396106,true
10834,0.22884238055728878,true
10835,0.27916021637873556,true
10836,0.26075763645335254,true
10839,0.21365299222915404,true
10840,0.28509791414763086,true
10841,0.2860989265922441,true
10842,0.2616352027382052,true
10843,0.17586623094328502,true
10844,0.2156068489674398,true
10846,0.23162571859072423,true
10847,0.22588738799044705,true
10848,0.29117144223960445,true
10849,0.2585781004067188,true
1085,0.2277838613761532,true
10852,0.2294049343739574,true
10853,0.35332009107496426,true
10854,0.27942857610715344,true
10855,0.24758886691284285,true
10856,0.3306872565288879,true
10857,0.18674778420094124,true
10858,0.349084080435985,true
10859,0.2768461019897045,true
1086,0.22593658350994308,true
10860,0.24240418063733174,true
10862,0.3017003164135762,true
10863,0.2355147227819431,true
10864,0.20851050990911113,true
10865,0.2193503944499698,true
10866,0.1857106137008631,true
10867,0.24860792606288812,true
10868,0.23139831558928053,true
10869,0.2561668772614686,true
1087,0.2039542543339356,true
10870,0.2755977518463709,true
10871,0.28676525957731747,true
10872,0.20568570933372884,true
10873,0.3391895830272816,true
10874,0.2696272885974045,true
10875,0.3300470449931724,true
10876,0.256347905758191,true
10877,0.2554404380734039,true
10878,0.24929493235433625,true
10879,0.32594669963472445,true
1088,0.2637573041747246,true
10880,0.3560134213715066,true
10881,0.29255400658453257,true
10882,0.38444615330246623,true
10883,0.26469689617243747,true
10884,0.2873523950727236,true
10886,0.2603600776734437,true
10887,0.2651690136807192,true
10888,0.23206922841568817,true
10889,0.3557805031917884,true
1089,0.27777572418187696,true
10891,0.23710430568874852,true
10893,0.22411095422688612,true
10894,0.23254170664691812,true
10895,0.23962428744698747,true
10896,0.24984165648339687,true
10897,0.2498824001861916,true
10898,0.26421475861052546,true
10899,0.26897889797837277,true
109,0.21921134761901273,true
1090,0.2633916261683117,true
10901,0.2624887542592961,true
10902,0.27767102204783545,true
10905,0.23236089765662066,true
10906,0.24010690427541478,true
10907,0.23829733649578552,true
10908,0.27031380017494255,true
1091,0.2246943930241323,true
10912,0.2872640374291864,true
10913,0.2299668082732996,true
10914,0.20459123278646157,true
10915,0.2337520187840117,true
10916,0.22633984627964732,true
10922,0.2766873512008745,true
10923,0.2539917060966773,true
10924,0.23008795056402728,true
10925,0.23434947042487497,true
10927,0.256768571588995,true
10928,0.3233857473144169,true
10929,0.35643012479469427,true
1093,0.36897100835569313,true
10930,0.2631605307354514,true
10931,0.25506411324857126,true
10933,0.2033891796913359,true
10934,0.2733998554662701,true
10936,0.23059704983588686,true
10937,0.2952747205375211,true
10939,0.29512674456333576,true
1094,0.26866797135357795,true
10940,0.2360790139153115,true
10941,0.27927768203032133,true
10942,0.28644633764671046,true
10943,0.2786304772000477,true
10944,0.21649788332043837,true
10945,0.22223860280498298,true
10946,0.24915498168373965,true
10947,0.3233448832205152,true
10948,0.22881238391006836,true
10949,0.22334203640767986,true
10950,0.23653716602330235,true
10951,0.27060736255925444,true
10952,0.20598298464581183,true
10953,0.1939672783650727,true
10954,0.3083379667410954,true
10955,0.29218340917236735,true
10956,0.2366911265337007,true
10958,0.2657566521125547,true
10959,0.2610818665238489,true
1096,0.26722336467107005,true
10963,0.2643288126957698,true
10964,0.22299361532227974,true
10965,0.24828390443346898,true
10966,0.2621524542964359,true
10967,0.21019553102690045,true
10968,0.25935344723175924,true
10969,0.23139649200850418,true
1097,0.2782101397935369,true
10971,0.21416184216812226,true
10972,0.2776637780804265,true
10974,0.24361127122065557,true
10976,0.28955105322804386,true
10977,0.24337722841767792,true
1098,0.2699112668583043,true
10980,0.18979713365370268,true
10981,0.2290041308622289,true
10982,0.27163617106959304,true
10983,0.35824560105013675,true
10984,0.23264442728208845,true
10985,0.26578281543040294,true
10986,0.24742099250204408,true
10989,0.2015279198460383,true
1099,0.2711990021406016,true
10990,0.37529678907860664,true
10991,0.2676868638806177,true
10992,0.23787902715559808,true
10993,0.22098574719547298,true
10995,0.254383966370788,true
10997,0.20163832701158468,true
10998,0.2717432064541353,true
10999,0.24953680436110068,true
11,0.22465131979921932,true
110,0.22171614594753847,true
1100,0.2367190848206417,true
11000,0.2623413585586725,true
11001,0.266544864885221,true
11002,0.18311208527649225,true
11004,0.23521698070177582,true
11005,0.27560659176233376,true
11006,0.19394863678295643,true
11007,0.28736580835967274,true
11008,0.25203935410822426,true
11009,0.2514238761927241,true
11011,0.21294455090573944,true
11012,0.22440939035068733,true
11013,0.20066895838183055,true
11014,0.25083011151646434,true
11016,0.2609537951494153,true
11017,0.29247913374764706,true
11019,0.1900066346183018,true
1102,0.2850829346887313,true
11020,0.3614995776405633,true
11021,0.19314981502515988,true
11022,0.2769339910690292,true
11023,0.2668856079606433,true
11025,0.2269071245758893,true
11027,0.23778534436360133,true
11028,0.2544096234156407,true
11029,0.22213115553585533,true
1103,0.26941394797394386,true
11030,0.2327742095867878,true
11031,0.2057798010310703,true
11032,0.30677773506805145,true
11033,0.3630610497602956,true
11034,0.2241245586183088,true
11035,0.19770245841738843,true
11037,0.2870259765505947,true
11039,0.22673196756512973,true
1104,0.2794901952483583,true
11040,0.2296608910512648,true
11042,0.2307749361726144,true
11044,0.2578269283138702,true
11045,0.3622005219250463,true
11046,0.21878312034572556,true
11047,0.25589597955489884,true
11048,0.24346899843364614,true
1105,0.2226507820633382,true
11050,0.2590350958403037,true
11052,0.21473025813174407,true
11053,0.20873286597735446,true
11054,0.28722229177480085,true
11055,0.25850572738025224,true
11057,0.2319914130158291,true
11058,0.30553087926767536,true
11059,0.21134217318816467,true
1106,0.2832126200097348,true
11061,0.25839462389499873,true
11062,0.22505397272111988,true
11064,0.273313438388586,true
11065,0.22352492595289591,true
11066,0.23797242573810826,true
11067,0.20979743006986862,true
11068,0.2754272940878566,true
11069,0.2287189109262106,true
1107,0.2605824225109763,true
11070,0.2632994983885507,true
11072,0.21296882096979078,true
11073,0.1981592878372489,true
11075,0.24712114613761585,true
11078,0.28021970509789756,true
11079,0.21174754827937417,true
1108,0.23943785322693464,true
11080,0.2982202192436406,true
11081,0.2530228004036148,true
11084,0.3608672437795537,true
11086,0.3474273854167341,true
11088,0.2184858906322673,true
11090,0.2381703002380106,true
11091,0.2618693352397624,true
11093,0.23631604749946114,true
11094,0.20924507457962022,true
11095,0.24975862516846076,true
11096,0.2680066295768196,true
11097,0.24391332879452676,true
11098,0.26596494436870505,true
11099,0.2695518378844875,true
111,0.22465606001891386,true
11100,0.2843753045273717,true
11101,0.31395504245894623,true
11102,0.32337307523264264,true
11103,0.3727489476284723,true
11104,0.3517010738532399,true
11105,0.34536733792207935,true
11106,0.16202311668478353,true
11109,0.22010231634789784,true
1111,0.21791344622082512,true
11111,0.20963732202295932,true
11112,0.22860879138448853,true
11113,0.28827536515928814,true
11114,0.25584771817491786,true
11115,0.2640213576353857,true
11116,0.23567446499304698,true
11117,0.26314240967474556,true
11118,0.224517928082979,true
1112,0.20953767062613982,true
11120,0.2184062629121469,true
11121,0.21364803446531275,true
11125,0.21443352239446853,true
11126,0.24019795017126375,true
11127,0.2855279891289705,true
11128,0.26404803338464594,true
1113,0.2821368637554642,true
11130,0.3132498622612714,true
11132,0.2825302659304208,true
11133,0.21796359105911564,true
