comment_id,ncs,empty_label
UgwMGTuSLJVC9YKacol4AaABAg,0.332025463577261,true
UgwMQpBCriAg-PN7hWl4AaABAg,0.2365775066142972,true
UgwMTgk6KhBIk6BcWFx4AaABAg,0.2634824898253616,true
UgwMVCdKuXQbzQw9jYB4AaABAg,0.030729192421330764,true
UgwMYt9NTDcjVyeGiad4AaABAg,0.2189203444685365,true
UgwMpISiI4aSkQ8SKW14AaABAg,0.30778629126856355,true
UgwN6C-2xm_hxnOA4GJ4AaABAg,0.36936182564815095,true
UgwNBoj-5wdjwyjwPKd4AaABAg,0.22083356564279688,true
UgwNIIf8R3iK00CYh454AaABAg,0.3550959036632241,true
UgwNRNaGfUcg_nP_2Jh4AaABAg,0.411900125958716,false
UgwNh0FpOpvOn3ljPq94AaABAg,0.09065776563292838,true
UgwNrGFBS0aZFXkh-tF4AaABAg,0.31727845559694795,true
UgwNyg-ivsWWDwj6bK54AaABAg,0.3125490081573772,true
UgwO8Tjcm1Y9l218LU54AaABAg,0.20452073248799124,true
UgwO8xRNIfYVUhhOPXx4AaABAg,0.027519956244090905,true
UgwOEXDITO8CtnsBb2V4AaABAg,0.09838498665949783,true
UgwOcBJrL8APW8ZWFxN4AaABAg,0.2950714366083832,true
UgwOjzVX9RIQL7lO_tV4AaABAg,0.2800088200459299,true
UgwOlKas-L3Zs4E-knF4AaABAg,0.3858782134240735,true
UgwOrsXtje9hgMsxp4F4AaABAg,0.3149211946516919,true
UgwOvBQPbfSlB49cv714AaABAg,0.2770287766590971,true
UgwP1lucCxGdOxeQgE14AaABAg,0.3809046214736671,true
UgwP5STVz6LeU5SY6lZ4AaABAg,0.18816518791697814,true
UgwP6dLq5UQneXrPaoF4AaABAg,0.2359280274068292,true
UgwPH7Rr04oMr4v6yUh4AaABAg,0.27231786077596354,false
UgwPJEJ1yxhSmcXXPj54AaABAg,0.014496384310455235,true
UgwPSlXGikfpr-vJ0gZ4AaABAg,0.08458280280737059,true
UgwPVNkariwRgJ7TcGl4AaABAg,0.29894583999283614,true
UgwPVPjFgbJ_nO-TdPN4AaABAg,0.300164985414281,true
UgwPVhIHrXbewR_gHNp4AaABAg,0.15748859975837753,true
UgwPyGpvOu_puoQkJq14AaABAg,0.17453291037360455,true
UgwQ0M3EHW5Y1GjSiqh4AaABAg,0.2775042985681698,true
UgwQ4U2T3Vz9Nawo18F4AaABAg,0.39706916784067176,true
UgwQ4Z3zq56fn7R6nCB4AaABAg,0.3128949817625818,true
UgwQ7agNc5qLIxCN-694AaABAg,0.2619307193702116,true
UgwQC6FZCIhZJt-Tkqt4AaABAg,0.2718326316659157,true
UgwQdCuPcMYu7_Zf2lN4AaABAg,0.370224992682821,true
UgwQfRSNMhGiyMMxZtB4AaABAg,0.2014851468498155,true
UgwQipAtgLqBo9xk7u54AaABAg,0.3624694271963054,true
UgwQvkStrZxM6WMxT4l4AaABAg,0.03902306715198071,true
UgwQyXYrgmZ0vsGPOVZ4AaABAg,0.2034502359254048,true
UgwR3KSIArt5-3MaK_N4AaABAg,0.3379861435324469,true
UgwR9r2RjShjAVmi4yp4AaABAg,0.022696108405048862,true
UgwROhff2ALX9WB6ZFB4AaABAg,0.013395662936748078,true
UgwRW8Xs4ipXM2tlgHZ4AaABAg,0.38208847068289403,true
UgwRaa3LZRoGGffwYDR4AaABAg,0.3884734515584782,true
UgwRj-HIKRiSVUpmukN4AaABAg,0.04430024332937861,true
UgwRkQ2hPVqQKQAhwTd4AaABAg,0.31288328342967625,true
UgwRqWMMDq-F_0FI2SR4AaABAg,0.2618080755593651,true
UgwRsyNy7HCOpBDWMa14AaABAg,0.28445164558667607,false
UgwS6FcIAe7F7Vf3a7R4AaABAg,0.012766815486206541,true
UgwS6gMJ0fHDHZwERbp4AaABAg,0.2713714692175415,true
UgwS9DhODpANd04F50p4AaABAg,0.3611452731492521,true
UgwSEaGtjo4HSw7iUqV4AaABAg,0.23056093793057614,true
UgwSIdHFFO_bkwNqYtF4AaABAg,0.2865484218427721,true
