comment_id,ncs,empty_label
1478,0.2656072110824687,true
1479,0.22572250742874128,true
148,0.20778706448113735,false
1480,0.25356416228331347,false
1481,0.19644784993545242,true
1482,0.2536316788030463,false
1483,0.2607782001038025,true
1484,0.18771185591484468,false
1485,0.18711286592916698,true
1486,0.18273184208214674,false
1487,0.17872302550447983,false
1488,0.24415953091340556,false
1489,0.257623300601377,false
149,0.22071509107166415,false
1490,0.2873810004963625,true
1491,0.2138730778025179,true
1492,0.2249509424897782,true
1493,0.23427235454146383,false
1494,0.23583942762199409,false
1495,0.1930889569851116,true
1496,0.1815447668476155,false
1497,0.2101820053079213,true
1498,0.22227869171902032,false
1499,0.12798380230967252,true
15,0.2783950339292866,false
150,0.19119162057647515,false
1500,0.2945022818018116,true
1501,0.21310014352786685,true
1502,0.26410439436856126,false
1503,0.21013466649415466,false
1504,0.19018701502615892,false
1505,0.19360608595626205,true
1506,0.3040198375377975,false
1507,0.25809246494982874,false
1508,0.3390483868923339,true
1509,0.2189085977644989,true
151,0.3337610118443598,false
1510,0.1875533558339551,true
1511,0.29300229386083687,true
1512,0.19736682996771007,true
1513,0.23442587975345153,false
1514,0.19037995191602136,false
1515,0.24486799256415498,false
1516,0.25787916956548196,true
1517,0.18723761216106344,true
1518,0.2419340721122077,true
1519,0.20153114796827717,true
152,0.22393896085919093,true
1520,0.24999626592251123,false
1521,0.17184333407077879,true
1522,0.1733316866272582,true
1523,0.21553240164786497,false
1524,0.19949453358086008,true
1525,0.19760259933941307,true
1526,0.2280893371845322,true
1527,0.2309309728288303,true
1528,0.2052718782109375,false
1529,0.19310305049836035,false
153,0.2713793676444815,true
1530,0.2507659228061866,false
1531,0.2222476352124109,true
1532,0.21478201649644016,true
1533,0.2205463394566431,false
1534,0.2053399682914665,true
1535,0.21946683273716353,true
1536,0.21218438975405257,false
1537,0.22437264432585385,true
1538,0.30026069580263437,false
1539,0.2544655869293179,false
154,0.2096051658011663,false
1540,0.24928946196411852,false
1541,0.19965225502678016,true
1542,0.1955843473292087,false
1543,0.21619311157709062,false
1544,0.18842510185185563,false
1545,0.2114768123531424,false
1546,0.1934777523394017,true
1547,0.24797455621828518,true
1548,0.19503559595731076,false
1549,0.18554381011389273,false
155,0.1941465946044366,false
1550,0.23091752237511795,true
1551,0.20255542917336009,true
1552,0.19499980088095,false
1553,0.27078049645353935,false
1554,0.22815454587787035,false
1555,0.2337214372616488,false
1556,0.1992514344843756,true
1557,0.22915664168499128,false
1558,0.21616919124830752,false
1559,0.2594344841407207,true
156,0.16990293641051749,true
1560,0.2224976756773553,false
1561,0.22309742056138657,false
1562,0.3043946081769322,false
1563,0.34244711363128266,false
1564,0.35178989931529253,true
1565,0.2305448957903488,true
1566,0.19026524444140777,false
1567,0.17873655210632872,true
1568,0.07798059334678001,true
1569,0.23361883710257358,true
157,0.22721110350377308,false
1570,0.18386107173532254,false
1571,0.3114980648847867,false
1572,0.2172000148947782,true
1573,0.1687638512443383,true
1574,0.230181230766746,false
1575,0.18276681734391262,false
1576,0.21213534101376785,false
1577,0.22784255389592528,false
1578,0.228306624172215,false
1579,0.26165695342303974,false
158,0.2438418247698654,false
1580,0.1554510668651337,true
1581,0.23064750324199085,false
1582,0.26637615591592606,false
1583,0.2159769963335818,false
1584,0.19812371412909596,false
1585,0.1526649193832414,true
1586,0.2823334788697938,false
1587,0.19514573018145898,false
1588,0.2385047878058662,false
1589,0.23229051074672125,false
159,0.2685661357349879,false
1590,0.2859887234056421,false
1591,0.2530678104507088,false
1592,0.3062298011335604,false
1593,0.3108339242501116,false
1594,0.26598164013948045,true
1595,0.22129012059104852,true
1596,0.24201046754125782,false
1597,0.20247452811175023,false
1598,0.20000098418100426,false
1599,0.18664172337219073,true
16,0.2318705835668188,true
160,0.18488702379996358,true
1600,0.2467481627896626,false
1601,0.1850367259351099,true
1602,0.25108492359860535,false
1603,0.18282891681254437,false
1604,0.19186821040982033,false
1605,0.24486202521414907,false
1606,0.21137878850814737,true
1607,0.28804754322080045,false
1608,0.2572011309720115,false
1609,0.23969561740776676,false
161,0.20359845728612908,false
1610,0.23309982476409813,false
1611,0.20777341765478008,true
1612,0.23465380668630073,false
1613,0.19211776416625287,false
1614,0.27860747169285627,false
1615,0.21356898981413405,true
1616,0.21040688662393006,true
1617,0.24315807420202606,false
1618,0.22166194519690446,true
1619,0.1835113543220547,false
162,0.2038701282444443,false
1620,0.24153154774371494,false
1621,0.22014614918715533,false
1622,0.23187409320970329,false
1623,0.19332351407821027,false
1624,0.19371071627363062,true
1625,0.22883243507379003,true
1626,0.1943513886207889,false
1627,0.1796513014199507,false
1628,0.19916240714159428,true
1629,0.20947360994309766,true
163,0.2205950763068807,true
1630,0.19533305511842453,false
1631,0.1928224699454793,false
1632,0.19325331997306852,false
1633,0.35769320785797565,false
1634,0.20679263993518132,false
1635,0.20514736287745655,false
1636,0.2068980746892854,true
1637,0.2535832978282932,false
1638,0.2959598003919932,false
1639,0.32058128060559327,true
164,0.18594995184460278,false
1640,0.19487350466930958,false
