comment_id,ncs,empty_label
1484,0.23130835025472085,false
1485,0.2320845525964838,true
1486,0.2456649480865815,false
1487,0.2711933706660711,false
1488,0.25027211080030654,false
1489,0.21951648218834102,false
149,0.21337546480933445,false
1490,0.12662519411659814,true
1491,0.18508284918171708,true
1492,0.13967928921665637,true
1493,0.24114162732649014,false
1494,0.23161921611441788,false
1495,0.13140197160816752,true
1496,0.30170070018969414,false
1497,0.1642510798936536,true
1498,0.2549655575663478,false
1499,0.05999408700832652,true
15,0.28263425655061164,false
150,0.2610016926097063,false
1500,0.17920679234725484,true
1501,0.18941312184182343,true
1502,0.23574940062938526,false
1503,0.24454988560684182,false
1504,0.2985461817675977,false
1505,0.13720865855640588,true
1506,0.21079566826976343,false
1507,0.22739993049634663,false
1508,0.1401693511913957,true
1509,0.20812302203695046,true
151,0.24205817875509653,false
1510,0.2258499339088448,true
1511,0.19717139799479488,true
1512,0.0917519231647458,true
1513,0.23025299712371422,false
1514,0.27711161636299014,false
1515,0.2556161968962671,false
1516,0.17854310988948532,true
1517,0.12645484906731444,true
1518,0.15317322921878712,true
1519,0.13748399241992434,true
152,0.23219873498287055,true
1520,0.2526572140063156,false
1521,0.055485376826042355,true
1522,0.1645507652121273,true
1523,0.22384476422935892,false
1524,0.19623360498997475,true
1525,0.18231820989587827,true
1526,0.1942748914005749,true
1527,0.16495991235888297,true
1528,0.2304861585137028,false
1529,0.2148171576969649,false
153,0.12947575549810997,true
1530,0.21892447573946955,false
1531,0.22460172620014732,true
1532,0.17012354080959952,true
1533,0.21135138024849084,false
1534,0.17890179254597965,true
1535,0.0209674263123621,true
1536,0.21428463955237037,false
1537,0.20521642287308212,true
1538,0.2251178589500568,false
1539,0.24041155430097252,false
154,0.2146178303663724,false
1540,0.2426175948420782,false
1541,0.16576811836138677,true
1542,0.26328105902325827,false
1543,0.19498981696646495,false
1544,0.25728776033599726,false
1545,0.21155238332891663,false
1546,0.17602542401330087,true
1547,0.12606934704314915,true
1548,0.24367592932845467,false
1549,0.25340575252225384,false
155,0.19738943611279047,false
1550,0.20003727740081487,true
1551,0.16358591638874823,true
1552,0.20925695532923022,false
1553,0.21927943208070713,false
1554,0.2457354620378435,false
1555,0.21901706776535076,false
1556,0.18841913273110197,true
1557,0.21561136531930797,false
1558,0.25515166171857323,false
1559,0.2473058027109729,true
156,0.2031370985611259,true
1560,0.21735663904444982,false
1561,0.24523257790737665,false
1562,0.2453864431725687,false
1563,0.2777965652638963,false
1564,0.13005198521674785,true
1565,0.08984696942060852,true
1566,0.23888813093591432,false
1567,0.15984287829637173,true
1568,0.26082241082093655,true
1569,0.1873230539148187,true
157,0.22496000429858762,false
1570,0.24908095183855822,false
1571,0.21990137892937187,false
1572,0.16559472845635623,true
1573,0.16251130045065265,true
1574,0.20834634809510422,false
1575,0.22006651184079756,false
1576,0.22253828357628244,false
1577,0.21041578696554084,false
1578,0.22766491319824209,false
1579,0.21739991797999586,false
158,0.21522770128566449,false
1580,0.08997928704657897,true
1581,0.21902009072869583,false
1582,0.2398093269330793,false
1583,0.27375070449121597,false
