comment_id,ncs,empty_label
2145,0.2443682524481286,true
2146,0.397983720907454,true
2147,0.3890435194812087,true
2151,0.385167480775952,true
2152,0.3735213435943926,true
2153,0.3732223089205596,true
2155,0.27557671513986104,true
2157,0.3937225330020899,true
2159,0.3896391122495831,true
2162,0.392834084577289,true
2164,0.39831032309689546,true
2167,0.34603558646687216,true
2170,0.3845776848562421,true
2171,0.39680062324387294,true
2173,0.3762979961405491,true
2175,0.3972153711870818,true
2176,0.3112919266901316,true
218,0.3982074236588836,true
2180,0.39088320372352986,true
2185,0.38563343364295105,true
2186,0.39902668085852006,true
2187,0.32080427828719693,true
2188,0.36529020474521856,true
2205,0.27338802963665615,true
2206,0.30785870639800783,true
2207,0.3695810982506093,true
2212,0.3981686909703061,true
2213,0.3986796376885282,true
2214,0.31076572483634235,true
2217,0.339182211042149,true
2219,0.39719551629597133,true
2220,0.3844884053191191,true
2221,0.3083077882942673,true
2222,0.35888512698537933,true
2240,0.3976646402994371,true
2256,0.3982878256947527,true
2260,0.3852451525520194,true
2279,0.3985868112010367,true
2280,0.3981854762959044,true
2282,0.3977169114603957,true
230,0.242632853157447,true
2314,0.39501738802154,true
2315,0.2679555077380222,true
2317,0.39894881027733126,true
2320,0.3996262326256052,true
2327,0.29933509925363727,true
2338,0.3994247734041173,true
2341,0.39470546019272956,true
2349,1.2196281276806144e-05,true
2356,0.3996530649333769,true
239,0.21590780459605613,true
2390,0.39752357522832743,true
2394,0.39787513101557864,true
2398,0.3988956225878907,true
24,0.33568760235710465,true
2417,0.39663475180638924,true
2454,0.3234692599998526,true
2461,0.26563891899912373,true
2486,0.3588173539656852,true
2545,0.39912826492712816,true
2568,0.39163203286590803,true
2586,0.3968289856509311,true
2624,0.2370737965561395,true
264,0.36436315108916334,true
2656,0.20439060449923724,true
2668,0.3977888945404597,true
2683,0.20616850788544952,true
2685,0.2245017334832725,true
2694,0.35849014306253574,true
2718,0.38496703444452846,true
2722,0.29438942283533565,true
2776,0.3992645310539193,true
2777,0.17967849058861876,true
2779,0.20635983261436816,true
279,0.3880071342192533,true
2799,0.30683698236286705,true
2807,0.3389516672921545,true
2815,0.11140010929397756,true
2829,0.284413185853995,true
2853,0.39898671555869053,true
2896,0.39931110354854027,true
2912,0.2875690841673648,true
2931,0.39916062899365756,true
2958,0.3907738990706589,true
296,0.27966195173061603,true
2982,0.39261518197403067,true
2984,0.24203209803508968,true
2992,0.24290491058657954,true
3009,0.39338737852225175,true
301,0.34944451701055024,true
3037,0.000335109852492513,true
304,0.28760037900419166,true
3048,0.35656554436627425,true
305,0.36892011401202374,true
3051,0.27683373166477643,true
3062,0.21785008565645056,true
31,0.39054583275829274,true
310,0.21082817848915703,true
311,0.317414851104142,true
3119,0.3820949172841328,true
3122,0.3332325078272159,true
313,0.24698442185358585,true
3157,0.38160775136634634,true
3167,0.21010630525042942,true
3204,0.000722237093533943,true
3205,0.3963839053270503,true
3209,0.3965568154519239,true
3212,0.36683643798386706,true
3215,0.38656310315835885,true
3218,0.39731823351523154,true
322,0.36391543482415384,true
3220,0.2557206142928873,true
3225,0.3984412820851874,true
3229,0.29079352456804014,true
3233,0.37434335756556814,true
3234,0.3386316880317387,true
3237,0.31181660084437995,true
3239,0.27866600860582624,true
324,0.21905424121991496,true
3240,0.39512693502146207,true
3243,0.2795479037851335,true
3244,0.3987375567944495,true
3245,0.39969943656313306,true
3248,0.3217583726428518,true
325,0.314920996459346,true
3251,0.39870369837266567,true
3254,0.3964057536255207,true
3255,0.3649407426739965,true
3261,0.10275088100005617,true
3276,0.35883812228018247,true
3279,0.3886114412283641,true
3284,0.21960217371244534,true
3286,0.33560656242877024,true
3289,0.3990562906969337,true
3290,0.3993718827882434,true
3291,0.3098229884403142,true
3294,0.34368508259913544,true
3295,0.39648975670171344,true
3296,0.39827427806441396,true
3300,0.35925722221477174,true
3301,0.3984094603561102,true
3302,0.3986447976007361,true
3303,1.6017299707974912e-06,true
3305,0.39717680796607985,true
3307,0.2954049849592998,true
3312,0.3983110100643133,true
3313,0.39905978802682834,true
3317,0.39679611771898543,true
3319,0.29313674403744916,true
3321,0.3879972515850428,true
3328,0.3507721821428043,true
3333,0.3987670984628121,true
3335,0.31616305597845507,true
3338,0.21853142356042068,true
334,0.24219149020482936,true
3340,0.3977247171166615,true
3341,0.3974750922062362,true
3342,0.3957601066326558,true
3345,0.3984361177845816,true
3346,0.3943168013031261,true
3348,0.39875805193306574,true
3349,0.3984096908755899,true
335,0.2467345066357177,true
3356,0.22816420533363332,true
3359,0.37149449934512263,true
3365,0.39971423286302776,true
3367,0.3987327737280048,true
3368,0.3295291750649296,true
3378,0.3947223649302187,true
3379,0.0061133391527102895,true
3380,0.3767968924280693,true
3385,0.2576433579961524,true
3389,0.20982825372334535,true
3390,0.2621430587443741,true
3391,0.3830338188412907,true
3395,0.3980463945819121,true
3396,0.10952456861287004,true
3399,0.39246990157258965,true
3400,0.399326948022847,true
3402,0.23900527383734613,true
3405,0.37731159648123713,true
3406,0.3445509733841093,true
3408,0.3966096945606745,true
3409,0.3889567417703086,true
3410,0.2531769478228118,true
3411,0.345429744407544,true
3412,0.3404875224742028,true
3413,0.39280846890018134,true
3415,0.35905511048159094,true
3420,0.39045555229431445,true
3422,0.39304302873051594,true
3424,0.3951523217559382,true
3430,0.24281732361673464,true
3431,0.02839875829649856,true
3436,0.2587755299183689,true
3437,0.23965016808074072,true
344,0.38855156263759943,true
3441,0.3814858673696693,true
3442,0.2737032219086013,true
3443,0.31675351718430633,true
3444,0.31878224149271156,true
3446,0.3656094366724721,true
3450,0.2305359252770399,true
3453,0.28854048592955095,true
3455,0.22852018852237993,true
3457,0.25070943516620864,true
3462,0.25915801104424746,true
3463,0.2551889908562749,true
3468,0.23303725488064564,true
3469,0.3236044315733545,true
3471,0.26048837077555015,true
3472,0.3300504819699232,true
3473,0.1745767166559382,true
3474,0.16581754343011632,true
3475,0.3643466144418593,true
3476,0.302467782309774,true
348,0.27650083591796126,true
3480,0.24105733723744516,true
3481,0.32175039678274037,true
3483,0.026304019736539563,true
3486,0.3753079362985142,true
3491,0.22750439383222112,true
3492,0.1918754657894531,true
3493,0.33665249921728374,true
3498,0.2670570680882069,true
3499,0.38199722932081137,true
3500,0.2467709279491729,true
3501,0.2599037684922732,true
3502,0.26621861942677433,true
3504,0.30217235517937163,true
3505,0.39618694144427674,true
3507,0.38981999764215275,true
3508,0.3455077056430885,true
3509,0.2318006764351909,true
3510,0.28831595548617256,true
3511,0.2817212852111156,true
3513,0.1411763047963978,true
3514,0.3860853273760413,true
3515,0.26859952636677903,true
3516,0.35263917819857243,true
3517,0.36516988284999546,true
3518,0.34226223873048794,true
3519,0.38195416811699284,true
3520,0.39907538435776874,true
3521,0.23194619028450844,true
3522,0.3281282126390534,true
3523,0.15735837794978919,true
3525,0.24269658608992373,true
3526,0.1521164362894878,true
3527,0.26542635803289205,true
3528,0.30194617500446586,true
3530,0.35280768076044844,true
3531,0.39243223776544645,true
3533,0.38821452917285837,true
3534,0.28883449834896485,true
3535,0.3852355461215841,true
3536,0.37249360242658536,true
3538,0.22192349793970534,true
3539,0.00012710831237357022,true
3540,0.25204035534180586,true
3541,0.24178098728724162,true
3543,0.2992318943373805,true
3544,0.3440548664056194,true
3545,0.16405194496646378,true
355,0.08501585804548678,true
3550,0.33267992605686236,true
3552,0.3780475981249036,true
3554,0.25930857345431424,true
3556,0.32420621572479413,true
3557,0.26005829222804044,true
3558,0.2661285756203733,true
3559,0.38727449933090635,true
3560,0.3973085511477631,true
3561,0.33841421580752823,true
3562,0.2336729099556746,true
3563,0.39397906030477525,true
3567,0.3674464037756197,true
3568,0.3116209309764785,true
3570,0.1756256828061801,true
3574,0.39662343421623386,true
3585,0.3679705495092877,true
3586,0.3354831050943461,true
3594,0.21812601150440977,true
3603,0.3985316760989918,true
3620,0.3475780167492959,true
3623,0.39175488099066386,true
3625,0.38672006400294684,true
3633,0.30377751038512163,true
3639,0.3387785337608748,true
3645,0.3351524887960507,true
3649,0.38984465656033884,true
365,0.3875967362107115,true
3657,0.2009370046679765,true
366,0.20783971477867227,true
3660,0.22437812894145762,true
3665,0.2841529924647287,true
3668,0.38892436811202685,true
367,0.27310358553737474,true
3676,0.21287518610854236,true
3677,0.36851285830959013,true
3681,0.2470129021130103,true
3693,0.358018381933907,true
3699,0.38467502934675446,true
3707,0.25849551390135805,true
371,0.3243104334063057,true
3735,0.39564247377814515,true
3747,0.33978416026643316,true
3751,0.31075202067903374,true
3757,0.2566123372337549,true
3765,0.3791853193620821,true
3768,0.3472605884808098,true
377,0.3919983971054062,true
3771,0.3224019881517651,true
3796,0.35343744173554703,true
3799,0.3643038668161714,true
3807,0.3011993615963736,true
3808,0.34275672137329033,true
381,0.3504210898241939,true
3813,0.38048513127034794,true
3827,0.2773957986731446,true
3831,0.3249714215574038,true
3836,0.28489454830967614,true
3843,0.22646709328991635,true
3855,0.15648271254328291,true
3859,0.2544403917322895,true
3873,0.2554729768404732,true
3893,0.2632072840429629,true
3900,0.3479575446066879,true
3914,0.32412167501264266,true
393,0.3794824249296191,true
3963,0.26087529501372175,true
3973,0.37842016822105967,true
398,0.25881468129706364,true
3989,0.3699645301919445,true
4,0.398533875962966,true
4005,0.39304496378644244,true
4013,0.3603079575748412,true
4017,0.28170558588289996,true
4018,0.24980853403485467,true
404,0.27045994035447013,true
4043,0.3907051696068898,true
4051,0.22616519977073715,true
4056,0.33548472509707505,true
4066,0.34280913979336514,true
4069,0.27983217372752195,true
4077,0.35588655267586616,true
4079,0.3816070343332979,true
4082,0.3294653294943344,true
4088,0.3679734424516173,true
4104,0.38789027755746974,true
4106,0.38300697140809553,true
4121,0.3566313911808105,true
4127,0.37494340954683864,true
4133,0.34710325876776893,true
4143,0.39715090064678255,true
4145,0.37212785728197006,true
415,0.28619959165815995,true
4151,0.35856813594068715,true
437,0.39690213688014386,true
445,0.3857901361568123,true
45,0.3866880427379364,true
459,0.3680541713895854,true
476,0.3816052610708804,true
479,0.2853818777980409,true
49,0.3849804363005184,true
500,0.2948144737433951,true
525,0.3809531744473846,true
535,0.39414848044327067,true
545,0.20492524431475725,true
580,0.34307551938009423,true
60,0.3991168475141986,true
609,0.31224079028986024,true
613,0.39908281568676063,true
618,0.3661309694649706,true
625,0.29246014521961256,true
63,0.3972228505304236,true
630,0.3978387240529762,true
631,0.2345740049237311,true
636,0.21108844964671172,true
644,0.37260328893466516,true
646,0.19857404183917657,true
651,0.3931539133816405,true
654,0.3917531875866505,true
655,0.39461087564094716,true
660,0.3373038115919893,true
664,0.38129407528693826,true
665,0.3012036016701361,true
668,0.3172533620930168,true
67,0.28219989996209194,true
670,0.37485781537286905,true
673,0.07357001890681446,true
679,0.39344493498043703,true
682,0.3340353096579986,true
688,0.37838295648624487,true
690,0.37733710879418075,true
693,0.3020673303302644,true
697,0.3288571828884857,true
698,0.36821673628679147,true
700,0.36109896913367373,true
701,0.31059903695971547,true
711,0.39680848081028053,true
717,0.19005034669449858,true
719,0.22317172014628223,true
722,0.3796749060447267,true
724,0.3623632203265144,true
729,0.30800263782331333,true
733,0.2531740165215778,true
751,0.1862107901220972,true
756,0.37604956129331485,true
760,0.3886027227990219,true
766,0.3931677337032467,true
769,0.22946203851695027,true
77,0.39707634247829254,true
770,0.2411084050008184,true
772,0.20780127862697398,true
773,0.22777051694153774,true
78,0.2080206182335873,true
780,0.33690014550174413,true
797,0.23327481484509813,true
804,0.3740993673934668,true
806,0.33935499738754005,true
810,0.27508051785925025,true
823,0.39899106103841336,true
83,0.30825606319139187,true
840,0.38983402557982666,true
847,0.39574847450169864,false
85,0.3402702482879841,true
853,0.209375478925297,true
870,0.213283442548656,true
872,0.3877498382309535,true
876,0.29268473840594444,true
881,0.24835288738797398,true
883,0.38463910057882733,true
913,0.3879189856632556,true
924,0.21331628517422058,true
932,0.22169307295318594,true
949,0.36932119444657463,true
95,0.39875464079076284,true
963,0.3388893996805873,true
967,0.3593075675783073,true
969,0.34896507640666424,true
978,0.28599663447172063,true
982,0.3669146222881487,true
