comment_id,ncs,empty_label
313,0.18348200217093014,true
3157,0.38451155432825573,true
3167,0.26473838478136447,true
3204,0.010812419189745898,true
3205,0.17784646403449375,true
3209,0.39811880029061303,true
3212,0.33219344959109515,true
3215,0.30970381712643313,true
3218,0.261670732521201,true
322,0.24531571528984192,true
3220,0.2917731386866879,true
3225,0.39997585168706945,true
3229,0.3922317510310908,true
3233,0.2949998743636525,true
3234,0.2134030421055632,true
3237,0.39997519802339704,true
3239,0.3992986116573892,true
324,0.2882253713853481,true
3240,0.3985178315406985,true
3243,0.329277424083074,true
3244,0.36810365361304626,true
3245,0.39998950359884083,true
3248,0.3762580490645159,true
325,0.35986302877030296,true
3251,0.39999603783468074,true
3254,0.220517800644561,true
3255,0.21203421422527874,true
3261,0.3999850167039763,true
3276,0.3622609284410527,true
3279,0.3336865750495328,true
3284,0.23519561480828505,true
3286,0.12882194703194821,true
3289,0.3999533236018045,true
3290,0.3999734067802565,true
3291,0.21251092860912504,true
3294,0.28796428997262236,true
3295,0.2577254081407471,true
3296,0.3999867914185521,true
3300,0.21893524028424333,true
3301,0.2637463214638125,true
3302,0.29772280463384365,true
3303,0.02541291278250884,true
3305,0.39998346212806374,true
3307,0.22646727431401015,true
3312,0.3999496627919115,true
3313,0.3999907738214174,true
3317,0.19174157410882928,true
3319,0.0012996702709211386,true
3321,0.3991228063662075,true
3328,0.39714730842128193,true
3333,0.3738277400446215,true
3335,0.3333222664604874,true
3338,0.3947638210610373,true
334,0.34950987639121006,true
3340,0.35340530260213665,true
3341,0.3999867702042472,true
3342,0.3404438729827346,true
3345,0.22500548869087816,true
3346,0.22060109771029174,true
3348,0.2080515575785248,true
3349,0.3999912429189043,true
335,0.2662555500353122,true
3356,0.3723073860677722,true
3359,0.32334976249943026,true
3365,0.26991263182685027,true
3367,0.3899427519014938,true
3368,0.39633613873673973,true
3378,0.3999670523036926,true
3379,0.0008010931816922348,true
3380,0.1409466547890488,true
3385,0.35733834716196605,true
3389,0.030035093966903802,true
3390,0.39917524608804916,true
3391,0.399811686920415,true
3395,0.2636796159520456,true
3396,0.05156387257717757,true
3399,0.2608854609550008,true
3400,0.3060930426827247,true
3402,0.3704929310420569,true
3405,0.3620686497748017,true
3406,0.39740209360350465,true
3408,0.2546385279213209,true
3409,0.2757166251115198,true
3410,0.2464046259761509,true
3411,0.22874734355374007,true
3412,0.3625494720922588,true
3413,0.39998112971922584,true
3415,0.3999863473080179,true
3420,0.2244180390720194,true
3422,0.1923183451753979,true
3424,0.39906282156295253,true
3430,0.30016915897112256,true
3431,0.00549093821062809,true
3436,0.30192824636307025,true
3437,0.2535736245071281,true
344,0.330074263959644,true
3441,0.18657994767262595,true
3442,0.32073379022085535,true
3443,0.34795657166318844,true
3444,0.33786338858567555,true
3446,0.20967043800865817,true
3450,0.32775374864919843,true
3453,0.28366868117879457,true
3455,0.005719593743128422,true
3457,0.2826260593854075,true
3462,0.30314321399235816,true
3463,0.27158719062844516,true
3468,0.26932771497146163,true
3469,0.26519653929877285,true
3471,0.31841435595949946,true
3472,0.377402644602958,true
3473,0.15257435376785636,true
3474,0.1097195600537518,true
3475,0.19148245151647694,true
3476,0.287447860855781,true
348,0.3234811844580947,true
3480,0.25865231300502933,true
3481,0.3238352575793854,true
3483,0.31841926651826413,true
3486,0.2576549298054863,true
3491,0.3530144928600105,true
3492,0.3170384358515617,true
3493,0.15202030460991262,true
3498,0.3116132068266345,true
3499,0.29721531480792585,true
3500,0.32511723563463046,true
3501,0.26338151586343267,true
3502,0.22967254816151353,true
