comment_id,ncs,empty_label
1200,0.24983858702524317,true
1201,0.2991537808867991,false
1202,0.39950253379858636,false
1203,0.34341997952039816,true
1204,0.3695316610326441,true
1205,0.3554279911577271,false
1206,0.2685981605901397,false
1207,0.3216959682561039,false
1208,0.3723716794143114,false
1209,0.3285310369262925,false
121,0.2870065586031551,false
1210,0.06064696451318915,true
1211,0.29754000500530664,true
1212,0.27457165731892996,false
1213,0.3001359043568917,true
1214,0.33570357316868205,false
1215,0.2893354282265527,false
1216,0.29941297679573664,false
1217,0.33581971746962724,false
1218,0.29135833559102586,false
1219,0.33465970203142326,false
122,0.3839064894786456,true
1220,0.3038011754870749,false
1221,0.303269912873222,false
1222,0.35753281107433477,false
1223,0.32391954489481667,false
1224,0.3392474112028518,false
1225,0.25965257061548186,true
1226,0.32720295443281,false
1227,0.3683676854615944,false
1228,0.3323460298309028,false
1229,0.05399649921287205,true
123,0.2635610019373819,false
1230,0.2863245653517826,false
1231,0.3174660453223237,false
1232,0.3040562248149159,true
1233,0.31122154119304096,false
1234,0.3202451485986121,false
1235,0.3227760319081445,true
1236,0.2707782930432721,true
1237,0.33705260126377506,true
1238,0.28629101318746036,false
1239,0.2864380493157955,false
124,0.3978142362982854,false
1240,0.3584628686480896,false
1241,0.2968410842504329,true
1242,0.25686758929662673,true
1243,0.29999977266635397,false
1244,0.3073477614275236,false
1245,0.32781604426544075,false
1246,0.30887620028960805,false
1247,0.33545876954563003,false
1248,0.2713806267973572,false
1249,0.39999360090013736,true
125,0.26431886196571247,false
1250,0.3109672700443579,false
1251,0.2989922083288529,false
1252,0.2182819796358176,true
1253,0.2964304172594157,true
1254,0.23177121808616094,true
1255,0.29077018814227423,true
1256,0.3977995036450036,true
1257,0.33410961744255707,true
1258,0.3391909127230923,false
1259,0.11722492295231435,true
126,0.3346260718034823,false
1260,0.3999719417898105,true
1261,0.39986175240094624,false
1262,0.326294327207333,false
1263,0.25886609231440494,false
1264,0.36573972170212976,false
1265,0.30348787220377704,false
1266,0.3764252093040602,false
1267,0.03927805042292311,true
1268,0.29773012986367997,false
1269,0.2748941839125977,false
127,0.28053712477862025,false
1270,0.2894396744722255,false
1271,0.06283761188498047,true
1272,0.28744864687131033,true
1273,0.289029164530263,false
1274,0.3270799699244714,false
1275,0.31027794203350206,true
1276,0.3145016471517803,false
1277,0.39509303009722946,true
1278,0.31763996384954585,false
1279,0.3510671343226261,true
128,0.2342572206174262,false
1280,0.3085591081502105,false
1281,0.29251844520794984,false
1282,0.39998170451787246,true
1283,0.29400072767831886,false
1284,0.3844974373802627,true
1285,0.37021347441026997,false
1286,0.29463472259849094,false
1287,0.31390254975113313,true
1288,0.30100684996184945,false
1289,0.3998770994459709,true
129,0.35136828616422144,false
1290,0.2686530600451359,true
1291,0.30813471268971104,false
1292,0.32727256429904406,false
1293,0.34106349521158974,false
1294,0.2940439079120767,false
1295,0.32186368532318665,false
1296,0.26744074484929403,true
1297,0.32480775654229127,false
1298,0.2918242462076713,false
1299,0.39281638094522,false
13,0.22858719386373155,false
130,0.24171109823569412,false
1300,0.30400769854652687,false
1301,0.33317980869033953,false
1302,0.32671869161578443,false
1303,0.2959828691292499,true
1304,0.3133699721907008,false
1305,0.29748114825906147,false
