comment_id,ncs
701,0.3346025255607699
702,0.361880258102305
703,0.2522297346296497
704,0.37281285779247725
705,0.31854460054195777
706,0.33027159436273024
707,0.3339538368616313
710,0.3655631194166223
711,0.33205942898214824
712,0.39999458762518664
714,0.3999201888372432
715,0.3336346013739521
716,0.34314787752660536
717,0.34775473513606325
718,0.3432442956095059
719,0.289264447572943
720,0.39999119653470994
721,0.2992041681896142
722,0.2905310365018206
723,0.3015957726011766
724,0.28889422868002845
725,0.3985467797907764
726,0.3533977084393568
727,0.32872308585390314
728,0.3790018300027923
730,0.32961898405667867
732,0.27367028179450026
733,0.33705392163910036
734,0.3999968402441557
735,0.3625910327690175
736,0.30376916051975394
737,0.32516462973434335
738,0.39273518884678604
739,0.22441155760159495
740,0.30798365019107965
741,0.3050677096064066
743,0.3898444056366368
744,0.29796098902846124
745,0.34167652291762185
746,0.3483487347528526
747,0.29002083895847114
749,0.24849871190852607
750,0.33130762706177974
751,0.3999875057479342
752,0.2784456306696732
753,0.3998436291427923
754,0.3961442908813013
756,0.399539883767718
757,0.31301720546828865
758,0.29090117087947664
759,0.3417750897207093
760,0.2723852353927169
762,0.334691028124892
763,0.30862517517478627
764,0.29058861073390885
765,0.31319265239489097
766,0.3099604899504556
767,0.38028631804450536
768,0.2582302425484547
769,0.30701392738222993
771,0.3405144494728302
772,0.39941643150286155
773,0.2946518712670193
774,0.3390044264446345
776,0.31224719357263425
777,0.3107362103487847
778,0.22492055098746863
779,0.3896855274896634
780,0.2801171719522795
781,0.29235389563162784
783,0.39982405263950654
784,0.39997766123750117
785,0.32279883280600474
787,0.3041743089840524
788,0.28138633230812926
789,0.2680173924994587
791,0.27783654519686485
792,0.3999488427446673
793,0.37342845099084776
794,0.3386005670534967
796,0.31773435820758833
797,0.2683893299739906
798,0.2645461736437836
799,0.30022647979814265
800,0.271239773755734
801,0.32304997342078606
802,0.348764118693827
803,0.38417729214290885
804,0.3228464651737152
806,0.30868514788487567
807,0.2964019656943239
808,0.35030362891903394
809,0.2908763503143398
810,0.2828673069521464
811,0.24603035648632066
814,0.2656736627916011
