comment_id,ncs
887,0.22785915289425107
888,0.23356219084812255
889,0.23906009658260213
890,0.2430027864824679
891,0.24294874189604093
892,0.2172936372928162
893,0.23700142406471092
894,0.256259645879597
895,0.296554397132333
896,0.1979942072967113
897,0.24983751149059938
898,0.24796999767022135
899,0.20775529602706388
900,0.2563739658815342
901,0.1834059004775701
902,0.23863779567395121
903,0.22941767430017865
904,0.226382890907577
905,0.19123353682533217
906,0.1850193791069569
907,0.21731093820636843
908,0.18787018294282593
909,0.25237842340550065
910,0.20369916244953634
911,0.22973091390389438
912,0.2194598826997282
913,0.24576952249560594
914,0.19124571585575412
915,0.18648019240110533
916,0.34389331110977145
917,0.2188885571555729
918,0.1913161084864627
919,0.2095633721137072
920,0.2054837013561015
921,0.2280255593301625
922,0.2286105098066864
923,0.22714958352553646
924,0.2270403540834331
925,0.2339112011787107
926,0.23453206642453236
927,0.21012750243969217
928,0.29106041412311734
929,0.2966435227751677
930,0.24500177225489822
931,0.24051169770136202
932,0.2519960436349006
933,0.24574713992698047
934,0.23061059226517222
935,0.2814128836412596
936,0.26691498977053996
937,0.17774128294868957
938,0.2295085745984534
939,0.22410730389419062
940,0.23640328290101045
941,0.19790893452868136
942,0.19529133884531066
943,0.27485191006569
944,0.1876934231852878
945,0.29793088990366773
946,0.21236994773717374
947,0.2163744430224209
948,0.21742817209781778
949,0.236828051494598
950,0.22831605965180507
951,0.18806272553583403
952,0.20119085905396875
953,0.20190707805981872
954,0.24451582210554718
955,0.24799758065338615
956,0.17823290056521907
957,0.24521042960796366
958,0.23004224776031906
959,0.22232941686721858
960,0.21560423571186202
961,0.248556642207647
962,0.18606032838110004
963,0.23548842197194192
964,0.3508034730752547
965,0.2340297013348736
966,0.2931093589894905
967,0.2061778276604485
968,0.21807569847168645
969,0.2601990392422707
970,0.23516568688684383
971,0.18978196956918594
972,0.22841616009169305
973,0.25605662482755626
974,0.18034698023214046
975,0.18988162880149742
976,0.22305987138043815
977,0.26842259115008743
978,0.2065573343761434
979,0.2536219394466833
980,0.22103459046472745
981,0.3401919488084569
982,0.3256653450070507
983,0.33428535281131155
984,0.23659835897459702
985,0.27461510967428354
986,0.2488703622929561
987,0.20330468415136274
988,0.19289936711658456
989,0.22994137037410406
990,0.2479457143302411
991,0.20996952276973735
992,0.23706286605576915
993,0.2262950705663307
994,0.21132160063921795
995,0.24527434324279956
996,0.23613317488614696
997,0.25132725570456504
998,0.22888275719841208
999,0.23077422667874065
1000,0.2370359688450523
1001,0.21776143880311644
1002,0.22598546996405516
1003,0.3213904134068781
1004,0.18569411687262308
1005,0.19580353132290934
1006,0.18306592746464861
1007,0.20968486940664413
1008,0.22912114378882914
1009,0.19306567139175262
1010,0.28211016454069743
1011,0.20256975542109484
1012,0.23595408148785096
1013,0.18910481200886292
1014,0.231980612192219
1015,0.22930261114898878
1016,0.21806713007971967
1017,0.21802154614774039
1018,0.24041083610086317
1019,0.19509495666370955
1020,0.22637732677557895
1021,0.20015572855186461
1022,0.23963934876076648
1023,0.287053742945046
1024,0.24621290994904804
1025,0.2500609891452095
1026,0.24180474324053675
1027,0.20548456220435285
1028,0.27288716196330454
1029,0.24897992458680468
1030,0.2257273023649367
1031,0.20005896857369593
1032,0.242562245783434
1033,0.20599049978680334
1034,0.2267107195899023
1035,0.21021393522762102
1036,0.2028354876112056
1037,0.21971215655272625
1038,0.22355237355904328
1039,0.3340318583350014
1040,0.21928449541568923
1041,0.22947903491741073
1042,0.20812469114183507
1043,0.23694667513231712
1044,0.19384575399628767
1045,0.22511899137662036
1046,0.20277518768957165
1047,0.26695639132467647
1048,0.22007148458939896
1049,0.2189288745762628
1050,0.24422066018112373
1051,0.17276147427880445
1052,0.19651155115339947
1053,0.19251151018568327
1054,0.22789841758807058
1055,0.2271067635425295
1056,0.24029462868856757
1057,0.22607209017166915
1058,0.3488594110698251
1059,0.23632796008895268
1060,0.1797648555564672
1061,0.2318756198241693
1062,0.23612703873079113
1063,0.2914301943001706
1064,0.2306965446684603
1065,0.2183817241804824
1066,0.18222139295447506
1067,0.25102127731973534
1068,0.3565442667762366
1069,0.2357237872091261
1070,0.3575797622166486
1071,0.25577921098070744
1072,0.21831319745675656
1073,0.22384338912523566
1074,0.2365914556146702
1075,0.21672867173796737
1076,0.24588420919383522
1077,0.19988884442873123
1078,0.23583028242051599
1079,0.20009265114567204
1080,0.18771932778102252
1081,0.28361630186344317
1082,0.18598243939663778
1083,0.19508393278055972
1084,0.2904031174610017
1085,0.22564461533438637
1086,0.21796945132675702
1087,0.18066394729095778
1088,0.23433514261037214
1089,0.3901899222309424
1090,0.1869613068906882
1091,0.19934440897726274
1092,0.22409237934005416
1093,0.2587884054123933
1094,0.2273979547289759
1095,0.2310161483070774
1096,0.23538624863683388
1097,0.24659959723777525
1098,0.22975015831705123
1099,0.22349044876355242
1100,0.19812445396915956
1101,0.21541716940891598
1102,0.20078459150310132
1103,0.21506123871727217
1104,0.25246502381247427
1105,0.22842754868406331
1106,0.23082861229075272
1107,0.2667420196909955
1108,0.1858530049394989
1109,0.20693647535833212
1110,0.20258932464130183
1111,0.2357845817019033
1112,0.17850995667497233
1113,0.2698628846612109
1114,0.24295823070874184
1115,0.2009875542382887
1116,0.2326018309249264
1117,0.24811081177663738
1118,0.215737135162821
1119,0.18341816250848425
1120,0.2512846200344171
1121,0.2089808134807872
1122,0.18157628402949327
1123,0.21956333666413586
1124,0.22493175839841434
1125,0.2239715134886724
1126,0.22435610614613855
1127,0.23454419441303642
1128,0.2423297730738314
1129,0.2273403795420052
1130,0.2644819492941648
1131,0.22163828503055666
1132,0.250671627567224
1133,0.2107937097498124
1134,0.18054088627204212
1135,0.2077412193578093
1136,0.3921806424548425
1137,0.1974365882619877
1138,0.2703584799182118
1139,0.24321643694116984
1140,0.18352963508268433
1141,0.38964874993609255
1142,0.18663831736434727
1143,0.22695163366912968
1144,0.21635982254009364
1145,0.23262770113582495
1146,0.18875804183445974
1147,0.24282975149499458
1148,0.25334482987722745
1149,0.19119274090455898
1150,0.19439941138956301
1151,0.20526017187900497
1152,0.20757179837593367
1153,0.2229565559449534
1154,0.23819562160895796
1155,0.24204912333573012
1156,0.2278465906653271
1157,0.1952799355390799
1158,0.1805681271047545
1159,0.26633120191362003
1160,0.23261342640113006
1161,0.22038509226652553
1162,0.249887100471733
1163,0.23948952044061605
1164,0.18507469384829559
1165,0.2520187372614481
1166,0.2952376974116401
1167,0.18343919277407883
1168,0.23040139595751338
1169,0.3182451001749215
1170,0.2225962223920376
1171,0.266409512462186
1172,0.19828663307853608
1173,0.23688443608441875
1174,0.26730288800542745
1175,0.23341738177547283
1176,0.18738494486140383
1177,0.2726856536122467
1178,0.22325657507280394
1179,0.19707857194231065
1180,0.22892391102754503
1181,0.25846578824848354
1182,0.23260389323410607
1183,0.2174073424531211
1184,0.24608610157252636
1185,0.24669359386098763
1186,0.22068212492852485
1187,0.23325790330841886
1188,0.32819518146498383
1189,0.23600159185579955
1190,0.26208834804259895
1191,0.24057438688904104
1192,0.24838756001087353
1193,0.2511041708753081
1194,0.18098121776816592
1195,0.2418361608011994
