comment_id,ncs
611,0.2585566480296757
612,0.314284874462267
613,0.3370501909040148
614,0.3013579502559109
615,0.29719295441133486
616,0.26444572951442435
617,0.28758063526234295
618,0.3161318375271477
619,0.3279194944276346
620,0.30888691617503905
621,0.32406894292073
622,0.39758991804208016
623,0.29724603105406755
624,0.3367397941474092
625,0.33974159914488167
626,0.283255896572871
627,0.3290243306174031
628,0.3444907821771467
629,0.2731144436854764
630,0.295666946959646
631,0.30030970398853174
632,0.3810574419166017
633,0.3483564568892089
634,0.33904646674664174
635,0.2613772593987322
636,0.282484183578491
637,0.3208728680740151
638,0.2913750783452238
639,0.3163648863113005
640,0.28531451239835287
641,0.3317770414332312
642,0.2978616914937847
643,0.3316719699987885
